URD	1	-1	-1	26	00045	TS	O		0				R/U Date/Time	Time stamp	
URD	2	-1	-1	1	00046	ID	O		0	0109			Report Priority	Coded values for HL7 tables	
URD	3	0	-1	250	00047	XCN	R	Y	0				R/U Who Subject Definition	Extended composite ID number and name	
URD	3	1	-1	0		ST			0					String	ID number
URD	3	2	0	0		FN			0					String	family name
URD	3	2	1	0		ST			0					String	surname
URD	3	2	2	0		ST			0					String	own surname prefix
URD	3	2	3	0		ST			0					String	own surname
URD	3	2	4	0		ST			0					String	surname prefix from partner/spouse
URD	3	2	5	0		ST			0					String	surname from partner/spouse
URD	3	3	-1	0		ST			0					String	given name
URD	3	4	-1	0		ST			0					String	second and further given names or initial thereof
URD	3	5	-1	0		ST			0					String	suffix (e.g., JR or III)
URD	3	6	-1	0		ST			0					String	prefix (e.g., DR)
URD	3	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
URD	3	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
URD	3	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
URD	3	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
URD	3	9	2	0		ST			0					String	universal ID
URD	3	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
URD	3	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
URD	3	11	-1	0		ST			0					String	identifier check digit
URD	3	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
URD	3	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
URD	3	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
URD	3	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
URD	3	14	2	0		ST			0					String	universal ID
URD	3	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
URD	3	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
URD	4	0	-1	250	00048	CE	O	Y	0	0048			R/U What Subject Definition	Coded element	
URD	4	1	-1	0		ST			0					String	identifier
URD	4	2	-1	0		ST			0					String	text
URD	4	3	-1	0		IS			0	0048				Coded value for user-defined tables	name of coding system
URD	4	4	-1	0		ST			0					String	alternate identifier
URD	4	5	-1	0		ST			0					String	alternate text
URD	4	6	-1	0		IS			0	0048				Coded value for user-defined tables	name of alternate coding system
URD	5	0	-1	250	00049	CE	O	Y	0				R/U What Department Code	Coded element	
URD	5	1	-1	0		ST			0					String	identifier
URD	5	2	-1	0		ST			0					String	text
URD	5	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
URD	5	4	-1	0		ST			0					String	alternate identifier
URD	5	5	-1	0		ST			0					String	alternate text
URD	5	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
URD	6	-1	-1	20	00050	ST	O	Y	0				R/U Display/Print Locations	String	
URD	7	-1	-1	1	00051	ID	O		0	0108			R/U Results Level	Coded values for HL7 tables	
