STF	1	0	-1	250	00671	CE	C		0	9999			Primary Key Value - STF	Coded element	
STF	1	1	-1	0		ST			0					String	identifier
STF	1	2	-1	0		ST			0					String	text
STF	1	3	-1	0		IS			0	9999				Coded value for user-defined tables	name of coding system
STF	1	4	-1	0		ST			0					String	alternate identifier
STF	1	5	-1	0		ST			0					String	alternate text
STF	1	6	-1	0		IS			0	9999				Coded value for user-defined tables	name of alternate coding system
STF	2	0	-1	60	00672	CX	O	Y	0				Staff ID Code	Extended composite ID with check digit	
STF	2	1	-1	0		ST			0					String	ID
STF	2	2	-1	0		ST			0					String	check digit
STF	2	3	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
STF	2	4	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
STF	2	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
STF	2	4	2	0		ST			0					String	universal ID
STF	2	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
STF	2	5	-1	0		ID			0	0203				Coded values for HL7 tables	identifier type code
STF	2	6	0	0		HD			0					Coded value for user-defined tables	assigning facility
STF	2	6	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
STF	2	6	2	0		ST			0					String	universal ID
STF	2	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
STF	2	7	-1	0		DT			0					Date	effective date
STF	2	8	-1	0		DT			0					Date	expiration date
STF	3	0	-1	250	00673	XPN	O	Y	0				Staff Name	Extended person name	
STF	3	1	0	0		FN			0					String	family name
STF	3	1	1	0		ST			0					String	surname
STF	3	1	2	0		ST			0					String	own surname prefix
STF	3	1	3	0		ST			0					String	own surname
STF	3	1	4	0		ST			0					String	surname prefix from partner/spouse
STF	3	1	5	0		ST			0					String	surname from partner/spouse
STF	3	2	-1	0		ST			0					String	given name
STF	3	3	-1	0		ST			0					String	second and further given names or initial thereof
STF	3	4	-1	0		ST			0					String	suffix (e.g., JR or III)
STF	3	5	-1	0		ST			0					String	prefix (e.g., DR)
STF	3	6	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
STF	3	7	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
STF	3	8	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
STF	3	9	0	0		ZCE6			0					Coded values for HL7 tables	name context
