INV	1	0	-1	250	01372	CE	R		0	0451			Substance Identifier	Coded element	
INV	1	1	-1	0		ST			0					String	identifier
INV	1	2	-1	0		ST			0					String	text
INV	1	3	-1	0		IS			0	0451				Coded value for user-defined tables	name of coding system
INV	1	4	-1	0		ST			0					String	alternate identifier
INV	1	5	-1	0		ST			0					String	alternate text
INV	1	6	-1	0		IS			0	0451				Coded value for user-defined tables	name of alternate coding system
INV	2	0	-1	250	01373	CE	R	Y	0	0383			Substance Status	Coded element	
INV	2	1	-1	0		ST			0					String	identifier
INV	2	2	-1	0		ST			0					String	text
INV	2	3	-1	0		IS			0	0383				Coded value for user-defined tables	name of coding system
INV	2	4	-1	0		ST			0					String	alternate identifier
INV	2	5	-1	0		ST			0					String	alternate text
INV	2	6	-1	0		IS			0	0383				Coded value for user-defined tables	name of alternate coding system
INV	3	0	-1	250	01374	CE	O		0	0384			Substance Type	Coded element	
INV	3	1	-1	0		ST			0					String	identifier
INV	3	2	-1	0		ST			0					String	text
INV	3	3	-1	0		IS			0	0384				Coded value for user-defined tables	name of coding system
INV	3	4	-1	0		ST			0					String	alternate identifier
INV	3	5	-1	0		ST			0					String	alternate text
INV	3	6	-1	0		IS			0	0384				Coded value for user-defined tables	name of alternate coding system
INV	4	0	-1	250	01532	CE	O		0				Inventory Container Identifier	Coded element	
INV	4	1	-1	0		ST			0					String	identifier
INV	4	2	-1	0		ST			0					String	text
INV	4	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	4	4	-1	0		ST			0					String	alternate identifier
INV	4	5	-1	0		ST			0					String	alternate text
INV	4	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	5	0	-1	250	01376	CE	O		0				Container Carrier Identifier	Coded element	
INV	5	1	-1	0		ST			0					String	identifier
INV	5	2	-1	0		ST			0					String	text
INV	5	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	5	4	-1	0		ST			0					String	alternate identifier
INV	5	5	-1	0		ST			0					String	alternate text
INV	5	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	6	0	-1	250	01377	CE	O		0				Position on Carrier	Coded element	
INV	6	1	-1	0		ST			0					String	identifier
INV	6	2	-1	0		ST			0					String	text
INV	6	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	6	4	-1	0		ST			0					String	alternate identifier
INV	6	5	-1	0		ST			0					String	alternate text
INV	6	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	7	-1	-1	20	01378	NM	O		0				Initial Quantity	Numeric	
INV	8	-1	-1	20	01379	NM	O		0				Current Quantity	Numeric	
INV	9	-1	-1	20	01380	NM	O		0				Available Quantity	Numeric	
INV	10	-1	-1	20	01381	NM	O		0				Consumption Quantity	Numeric	
INV	11	0	-1	250	01382	CE	O		0				Quantity Units	Coded element	
INV	11	1	-1	0		ST			0					String	identifier
INV	11	2	-1	0		ST			0					String	text
INV	11	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
INV	11	4	-1	0		ST			0					String	alternate identifier
INV	11	5	-1	0		ST			0					String	alternate text
INV	11	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
INV	12	-1	-1	26	01383	TS	O		0				Expiration Date/Time	Time stamp	
INV	13	-1	-1	26	01384	TS	O		0				First Used Date/Time	Time stamp	
INV	14	0	-1	200	01385	TQ	O		0				On Board Stability Duration	Timing/quantity	
INV	14	1	0	0		CQ			0					Numeric	quantity
INV	14	1	1	0		NM			0					Numeric	quantity
INV	14	1	2	0		CE			0					Coded element	units
INV	14	2	0	0		ZCM1			0					Coded value for user-defined tables	interval
INV	14	2	1	0		IS			0	0335				Coded value for user-defined tables	repeat pattern
