ORC	1	-1	-1	2	00215	ID	R	N	0	0119			Order Control	Coded values for HL7 tables	
ORC	2	0	-1	22	00216	EI	C		0				Placer Order Number	Entity identifier	
ORC	2	1	-1	0		ST			0					String	entity identifier
ORC	2	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
ORC	2	3	-1	0		ST			0					String	universal ID
ORC	2	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
ORC	3	0	-1	22	00217	EI	C		0				Filler Order Number	Entity identifier	
ORC	3	1	-1	0		ST			0					String	entity identifier
ORC	3	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
ORC	3	3	-1	0		ST			0					String	universal ID
ORC	3	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
ORC	4	0	-1	22	00218	EI	O		0				Placer Group Number	Entity identifier	
ORC	4	1	-1	0		ST			0					String	entity identifier
ORC	4	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
ORC	4	3	-1	0		ST			0					String	universal ID
ORC	4	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
ORC	5	-1	-1	2	00219	ID	O	N	0	0038			Order Status	Coded values for HL7 tables	
ORC	6	-1	-1	1	00220	ID	O		0	0121			Response Flag	Coded values for HL7 tables	
ORC	7	0	-1	200	00221	TQ	O	Y	0				Quantity/Timing	Timing/quantity	
ORC	7	1	0	0		CQ			0					Numeric	quantity
ORC	7	1	1	0		NM			0					Numeric	quantity
ORC	7	1	2	0		CE			0					Coded element	units
ORC	7	2	0	0		ZCM1			0					Coded value for user-defined tables	interval
ORC	7	2	1	0		IS			0	0335				Coded value for user-defined tables	repeat pattern
ORC	7	2	2	0		ST			0					String	explicit time interval
ORC	7	3	-1	0		ST			0					String	duration
ORC	7	4	-1	0		TS			0					Time stamp	start date/time
ORC	7	5	-1	0		TS			0					Time stamp	end date/time
ORC	7	6	-1	0		ST			0					String	priority
ORC	7	7	-1	0		ST			0					String	condition
ORC	7	8	-1	0		TX			0					Text data	text
ORC	7	9	-1	0		ID			0	0472				Coded values for HL7 tables	conjunction
ORC	7	10	0	0		ZCM2			0					String	order sequencing
ORC	7	10	1	0		ST			0					String	sequence/result flag
ORC	7	10	2	0		ST			0					String	placer order number - entity identifier
ORC	7	10	3	0		IS			0	0300				Coded value for user-defined tables	placer order number - namespace ID
ORC	7	10	4	0		ST			0					String	filler order number - entity identifier
ORC	7	10	5	0		IS			0	0300				Coded value for user-defined tables	filler order number - namespace ID
ORC	7	10	6	0		ST			0					String	sequence condition value
ORC	7	10	7	0		NM			0					Numeric	maximum number of repeats
ORC	7	10	8	0		ST			0					String	placer order number - universal ID
ORC	7	10	9	0		IS			0	0301				Coded value for user-defined tables	placer order number - universal ID type
ORC	7	10	10	0		ST			0					String	filler order number - universal ID
ORC	7	10	11	0		IS			0	0301				Coded value for user-defined tables	filler order number - universal ID type
ORC	7	11	0	0		CE			0					String	occurrence duration
ORC	7	11	1	0		ST			0					String	identifier
ORC	7	11	2	0		ST			0					String	text
ORC	7	11	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
ORC	7	11	4	0		ST			0					String	alternate identifier
ORC	7	11	5	0		ST			0					String	alternate text
ORC	7	11	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
ORC	7	12	-1	0		NM			0					Numeric	total occurrences
ORC	8	0	-1	200	00222	ZC15	O		0				Parent	User Define : composit	
ORC	8	1	0	0		EI			0					String	parent`s placer order number
ORC	8	1	1	0		ST			0					String	entity identifier
ORC	8	1	2	0		IS			0	0363				Coded value for user-defined tables	namespace ID
ORC	8	1	3	0		ST			0					String	universal ID
ORC	8	1	4	0		ID			0	0301				Coded values for HL7 tables	universal ID type
ORC	8	2	0	0		EI			0					String	parent`s filler order number
