LOC	1	0	-1	200	01307	PL	R		0				Primary Key Value - LOC	Person location	
LOC	1	1	-1	20		IS			0	0302				Coded value for user-defined tables	point of care
LOC	1	2	-1	20		IS			0	0303				Coded value for user-defined tables	room
LOC	1	3	-1	20		IS			0	0304				Coded value for user-defined tables	bed
LOC	1	4	0	227		HD			0					Hierarchic designator	facility
LOC	1	4	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
LOC	1	4	2	199		ST	C		0					String	universal ID
LOC	1	4	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
LOC	1	5	-1	20		IS			0	0306				Coded value for user-defined tables	location status
LOC	1	6	-1	20		IS	C		0	0305				Coded value for user-defined tables	person location type
LOC	1	7	-1	20		IS			0	0307				Coded value for user-defined tables	building
LOC	1	8	-1	20		IS			0	0308				Coded value for user-defined tables	floor
LOC	1	9	-1	199		ST			0					String	location description
LOC	1	10	0	427		EI			0					Entity identifier	Comprehensive Location Identifier
LOC	1	10	1	199		ST			0					String	entity identifier
LOC	1	10	2	20		IS			0	0363				Coded value for user-defined tables	namespace ID
LOC	1	10	3	199		ST	C		0					String	universal ID
LOC	1	10	4	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
LOC	1	11	0	227		HD			0					Hierarchic designator	Assigning Authority for Location
LOC	1	11	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
LOC	1	11	2	199		ST	C		0					String	universal ID
LOC	1	11	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
LOC	2	-1	-1	48	00944	ST	O		0				Location Description	String	
LOC	3	-1	-1	2	00945	IS	R	Y	0	0260			Location Type - LOC	Coded value for user-defined tables	
LOC	4	0	-1	250	00947	XON	O	Y	0				Organization Name - LOC	Extended composite name and ID number for organizations	
LOC	4	1	-1	50		ST			0					String	organization name
LOC	4	2	-1	20		IS			0	0204				Coded value for user-defined tables	organization name type code
LOC	4	3	-1	4		NM	B		0					Numeric	ID number
LOC	4	4	-1	1		NM			0					Numeric	check digit
LOC	4	5	-1	3		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
LOC	4	6	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
LOC	4	6	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
LOC	4	6	2	0		ST			0					String	universal ID
LOC	4	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
LOC	4	7	-1	5		IS			0	0203				Coded value for user-defined tables	identifier type code
LOC	4	8	0	227		HD			0					Hierarchic designator	assigning facility ID
LOC	4	8	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
LOC	4	8	2	199		ST	C		0					String	universal ID
LOC	4	8	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
LOC	4	9	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
LOC	4	10	-1	20		ST			0					String	Organization Identifier
LOC	5	0	-1	250	00948	XAD	O	Y	0				Location Address	Extended address	
LOC	5	1	0	184		SAD			0					Street Address	street address
LOC	5	1	1	120		ST			0					String	street or mailing address
LOC	5	1	2	50		ST			0					String	street name
LOC	5	1	3	12		ST			0					String	dwelling number
LOC	5	2	-1	120		ST			0					String	other designation
LOC	5	3	-1	50		ST			0					String	city
LOC	5	4	-1	50		ST			0					String	state or province
LOC	5	5	-1	12		ST			0					String	zip or postal code
LOC	5	6	-1	3		ID			0	0399				Coded values for HL7 tables	country
LOC	5	7	-1	3		ID			0	0190				Coded values for HL7 tables	address type
LOC	5	8	-1	50		ST			0					String	other geographic designation
LOC	5	9	-1	20		IS			0	0289				Coded value for user-defined tables	county/parish code
LOC	5	10	-1	20		IS			0	0288				Coded value for user-defined tables	census tract
LOC	5	11	-1	1		ID			0	0465				Coded values for HL7 tables	address representation code
LOC	5	12	0	53		DR	B		0					Date/time range	address validity range
LOC	5	12	1	26		TS			0					Time stamp	range start date/time
LOC	5	12	2	26		TS			0					Time stamp	range end date/time
LOC	5	13	-1	26		TS			0					Time stamp	Effective Date
LOC	5	14	-1	26		TS			0					Time stamp	Expiration Date
LOC	6	0	-1	250	00949	XTN	O	Y	0				Location Phone	Extended telecommunications number	
LOC	6	1	-1	199		ST	B		0					String	Telephone Number
LOC	6	2	-1	3		ID			0	0201				Coded values for HL7 tables	telecommunication use code
LOC	6	3	-1	8		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
LOC	6	4	-1	199		ST			0					String	email address
LOC	6	5	-1	3		NM			0					Numeric	country code
LOC	6	6	-1	5		NM			0					Numeric	area/city code
LOC	6	7	-1	9		NM			0					Numeric	phone number
LOC	6	8	-1	5		NM			0					Numeric	extension
LOC	6	9	-1	199		ST			0					String	any text
LOC	6	10	-1	4		ST			0					String	Extension Prefix
LOC	6	11	-1	6		ST			0					String	Speed Dial Code
LOC	6	12	-1	199		ST	C		0					String	Unformatted Telephone number
LOC	7	0	-1	250	00951	CE	O	Y	0	0461			License Number	Coded element	
LOC	7	1	-1	20		IS			0	0461				String	identifier
LOC	7	2	-1	199		ST			0					String	text
LOC	7	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
LOC	7	4	-1	20		ST			0					String	alternate identifier
LOC	7	5	-1	199		ST			0					String	alternate text
LOC	7	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
LOC	8	-1	-1	3	00953	IS	O	Y	0	0261			Location Equipment	Coded value for user-defined tables	
LOC	9	-1	-1	1	01583	IS	O		0	0442			Location Service Code	Coded value for user-defined tables	
