SAC	1	0	-1	80	01329	EI	O		0				External Accession Identifier	Entity identifier	
SAC	1	1	-1	199		ST			0					String	entity identifier
SAC	1	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	1	3	-1	199		ST	C		0					String	universal ID
SAC	1	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
SAC	2	0	-1	80	01330	EI	O		0				Accession Identifier	Entity identifier	
SAC	2	1	-1	199		ST			0					String	entity identifier
SAC	2	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	2	3	-1	199		ST	C		0					String	universal ID
SAC	2	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
SAC	3	0	-1	80	01331	EI	C		0				Container Identifier	Entity identifier	
SAC	3	1	-1	199		ST			0					String	entity identifier
SAC	3	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	3	3	-1	199		ST	C		0					String	universal ID
SAC	3	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
SAC	4	0	-1	80	01332	EI	C		0				Primary (parent) Container Identifier	Entity identifier	
SAC	4	1	-1	199		ST			0					String	entity identifier
SAC	4	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	4	3	-1	199		ST	C		0					String	universal ID
SAC	4	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
SAC	5	0	-1	80	01333	EI	O		0				Equipment Container Identifier	Entity identifier	
SAC	5	1	-1	199		ST			0					String	entity identifier
SAC	5	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	5	3	-1	199		ST	C		0					String	universal ID
SAC	5	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
SAC	6	0	-1	300	00249	SPS	C		0				Specimen Source	specimen source	
SAC	6	1	0	705		CWE			0					Coded with exceptions	specimen source name or code
SAC	6	1	1	20		ST			0					String	identifier
SAC	6	1	2	199		ST			0					String	text
SAC	6	1	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
SAC	6	1	4	20		ST			0					String	alternate identifier
SAC	6	1	5	199		ST			0					String	alternate text
SAC	6	1	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
SAC	6	1	7	10		ST	C		0					String	coding system version ID
SAC	6	1	8	10		ST			0					String	alternate coding system version ID
SAC	6	1	9	199		ST			0					String	original text
SAC	6	2	0	705		CWE			0	0371				Coded with exceptions	additives
SAC	6	2	1	20		IS			0	0371				String	identifier
SAC	6	2	2	199		ST			0					String	text
