MRG	1	0	-1	250	00211	CX	R	Y	0				Prior Patient Identifier List	Extended composite ID with check digit	
MRG	1	1	-1	15		ST	R		0					String	ID number
MRG	1	2	-1	1		ST			0					String	check digit
MRG	1	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
MRG	1	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
MRG	1	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
MRG	1	4	2	0		ST			0					String	universal ID
MRG	1	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
MRG	1	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
MRG	1	6	0	227		HD			0					Hierarchic designator	assigning facility
MRG	1	6	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
MRG	1	6	2	199		ST	C		0					String	universal ID
MRG	1	6	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
MRG	1	7	-1	8		DT			0					Date	effective date
MRG	1	8	-1	8		DT			0					Date	expiration date
MRG	1	9	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
MRG	1	9	1	20		ST			0					String	identifier
MRG	1	9	2	199		ST			0					String	text
MRG	1	9	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
MRG	1	9	4	20		ST			0					String	alternate identifier
MRG	1	9	5	199		ST			0					String	alternate text
MRG	1	9	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
MRG	1	9	7	10		ST	C		0					String	coding system version ID
MRG	1	9	8	10		ST			0					String	alternate coding system version ID
MRG	1	9	9	199		ST			0					String	original text
MRG	1	10	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
MRG	1	10	1	20		ST			0					String	identifier
MRG	1	10	2	199		ST			0					String	text
MRG	1	10	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
MRG	1	10	4	20		ST			0					String	alternate identifier
MRG	1	10	5	199		ST			0					String	alternate text
MRG	1	10	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
MRG	1	10	7	10		ST	C		0					String	coding system version ID
MRG	1	10	8	10		ST			0					String	alternate coding system version ID
MRG	1	10	9	199		ST			0					String	original text
MRG	2	0	-1	250	00212	CX	B	Y	0				Prior Alternate Patient ID	Extended composite ID with check digit	
MRG	2	1	-1	15		ST	R		0					String	ID number
MRG	2	2	-1	1		ST			0					String	check digit
MRG	2	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
MRG	2	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
MRG	2	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
MRG	2	4	2	0		ST			0					String	universal ID
MRG	2	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
MRG	2	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
MRG	2	6	0	227		HD			0					Hierarchic designator	assigning facility
