URD	1	-1	-1	26	00045	TS	O		0				R/U Date/Time	Time stamp	
URD	2	-1	-1	1	00046	ID	O		0	0109			Report Priority	Coded values for HL7 tables	
URD	3	0	-1	250	00047	XCN	R	Y	0				R/U Who Subject Definition	Extended composite ID number and name	
URD	3	1	-1	15		ST			0					String	ID number
URD	3	2	0	194		FN			0						family name
URD	3	2	1	50		ST	R		0					String	surname
URD	3	2	2	20		ST			0					String	own surname prefix
URD	3	2	3	50		ST			0					String	own surname
URD	3	2	4	20		ST			0					String	surname prefix from partner/spouse
URD	3	2	5	30		ST			0					String	surname from partner/spouse
URD	3	3	-1	30		ST			0					String	given name
URD	3	4	-1	30		ST			0					String	second and further given names or initial thereof
URD	3	5	-1	20		ST			0					String	suffix (e.g., JR or III)
URD	3	6	-1	20		ST			0					String	prefix (e.g., DR)
URD	3	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
URD	3	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
URD	3	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
URD	3	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
URD	3	9	2	0		ST			0					String	universal ID
URD	3	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
URD	3	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
URD	3	11	-1	1		ST			0					String	identifier check digit
URD	3	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
URD	3	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
URD	3	14	0	227		HD			0					Hierarchic designator	assigning facility
URD	3	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
URD	3	14	2	199		ST	C		0					String	universal ID
URD	3	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
URD	3	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
URD	3	16	0	483		CE			0	0448				Coded element	Name Context
URD	3	16	1	20		IS			0	0448				String	identifier
URD	3	16	2	199		ST			0					String	text
URD	3	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
URD	3	16	4	20		ST			0					String	alternate identifier
URD	3	16	5	199		ST			0					String	alternate text
URD	3	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
URD	3	17	0	53		DR	B		0					Date/time range	Name Validity Range
URD	3	17	1	26		TS			0					Time stamp	range start date/time
URD	3	17	2	26		TS			0					Time stamp	range end date/time
URD	3	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
URD	3	19	-1	26		TS			0					Time stamp	Effective Date
URD	3	20	-1	26		TS			0					Time stamp	Expiration Date
URD	3	21	-1	199		ST			0					String	Professional Suffix
URD	3	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
URD	3	22	1	20		ST			0					String	identifier
URD	3	22	2	199		ST			0					String	text
URD	3	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
URD	3	22	4	20		ST			0					String	alternate identifier
URD	3	22	5	199		ST			0					String	alternate text
URD	3	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
URD	3	22	7	10		ST	C		0					String	coding system version ID
URD	3	22	8	10		ST			0					String	alternate coding system version ID
URD	3	22	9	199		ST			0					String	original text
URD	3	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
URD	3	23	1	20		ST			0					String	identifier
URD	3	23	2	199		ST			0					String	text
URD	3	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
URD	3	23	4	20		ST			0					String	alternate identifier
URD	3	23	5	199		ST			0					String	alternate text
URD	3	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
URD	3	23	7	10		ST	C		0					String	coding system version ID
URD	3	23	8	10		ST			0					String	alternate coding system version ID
URD	3	23	9	199		ST			0					String	original text
URD	4	0	-1	250	00048	CE	O	Y	0	0048			R/U What Subject Definition	Coded element	
URD	4	1	-1	20		IS			0	0048				String	identifier
URD	4	2	-1	199		ST			0					String	text
URD	4	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
URD	4	4	-1	20		ST			0					String	alternate identifier
URD	4	5	-1	199		ST			0					String	alternate text
URD	4	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
URD	5	0	-1	250	00049	CE	O	Y	0				R/U What Department Code	Coded element	
URD	5	1	-1	20		ST			0					String	identifier
URD	5	2	-1	199		ST			0					String	text
URD	5	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
URD	5	4	-1	20		ST			0					String	alternate identifier
URD	5	5	-1	199		ST			0					String	alternate text
URD	5	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
URD	6	-1	-1	20	00050	ST	O	Y	0				R/U Display/Print Locations	String	
URD	7	-1	-1	1	00051	ID	O		0	0108			R/U Results Level	Coded values for HL7 tables	
