IN1	1	-1	-1	4	00426	SI	R		0				Set ID - IN1	Sequence ID	
IN1	2	0	-1	250	00368	CE	R		0	0072			Insurance Plan ID	Coded element	
IN1	2	1	-1	20		IS			0	0072				String	identifier
IN1	2	2	-1	199		ST			0					String	text
IN1	2	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
IN1	2	4	-1	20		ST			0					String	alternate identifier
IN1	2	5	-1	199		ST			0					String	alternate text
IN1	2	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN1	3	0	-1	250	00428	CX	R	Y	0				Insurance Company ID	Extended composite ID with check digit	
IN1	3	1	-1	15		ST	R		0					String	ID number
IN1	3	2	-1	1		ST			0					String	check digit
IN1	3	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
IN1	3	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
IN1	3	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	3	4	2	0		ST			0					String	universal ID
IN1	3	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	3	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN1	3	6	0	227		HD			0					Hierarchic designator	assigning facility
IN1	3	6	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	3	6	2	199		ST	C		0					String	universal ID
IN1	3	6	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN1	3	7	-1	8		DT			0					Date	effective date
IN1	3	8	-1	8		DT			0					Date	expiration date
IN1	3	9	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN1	3	9	1	20		ST			0					String	identifier
IN1	3	9	2	199		ST			0					String	text
IN1	3	9	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN1	3	9	4	20		ST			0					String	alternate identifier
IN1	3	9	5	199		ST			0					String	alternate text
IN1	3	9	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN1	3	9	7	10		ST	C		0					String	coding system version ID
IN1	3	9	8	10		ST			0					String	alternate coding system version ID
IN1	3	9	9	199		ST			0					String	original text
IN1	3	10	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN1	3	10	1	20		ST			0					String	identifier
IN1	3	10	2	199		ST			0					String	text
IN1	3	10	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN1	3	10	4	20		ST			0					String	alternate identifier
IN1	3	10	5	199		ST			0					String	alternate text
IN1	3	10	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN1	3	10	7	10		ST	C		0					String	coding system version ID
IN1	3	10	8	10		ST			0					String	alternate coding system version ID
IN1	3	10	9	199		ST			0					String	original text
IN1	4	0	-1	250	00429	XON	O	Y	0				Insurance Company Name	Extended composite name and ID number for organizations	
IN1	4	1	-1	50		ST			0					String	organization name
IN1	4	2	-1	20		IS			0	0204				Coded value for user-defined tables	organization name type code
IN1	4	3	-1	4		NM	B		0					Numeric	ID number
IN1	4	4	-1	1		NM			0					Numeric	check digit
IN1	4	5	-1	3		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
IN1	4	6	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
IN1	4	6	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN1	4	6	2	0		ST			0					String	universal ID
IN1	4	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN1	4	7	-1	5		IS			0	0203				Coded value for user-defined tables	identifier type code
IN1	4	8	0	227		HD			0					Hierarchic designator	assigning facility ID
IN1	4	8	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN1	4	8	2	199		ST	C		0					String	universal ID
IN1	4	8	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN1	4	9	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
IN1	4	10	-1	20		ST			0					String	Organization Identifier
IN1	5	0	-1	250	00430	XAD	O	Y	0				Insurance Company Address	Extended address	
IN1	5	1	0	184		SAD			0					Street Address	street address
IN1	5	1	1	120		ST			0					String	street or mailing address
IN1	5	1	2	50		ST			0					String	street name
