CSS	1	0	-1	250	01055	CE	R		0				Study Scheduled Time Point	Coded element	
CSS	1	1	-1	20		ST			0					String	identifier
CSS	1	2	-1	199		ST			0					String	text
CSS	1	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
CSS	1	4	-1	20		ST			0					String	alternate identifier
CSS	1	5	-1	199		ST			0					String	alternate text
CSS	1	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
CSS	2	-1	-1	26	01056	TS	O		0				Study Scheduled Patient Time Point	Time stamp	
CSS	3	0	-1	250	01057	CE	O	Y	0				Study Quality Control Codes	Coded element	
CSS	3	1	-1	20		ST			0					String	identifier
CSS	3	2	-1	199		ST			0					String	text
CSS	3	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
CSS	3	4	-1	20		ST			0					String	alternate identifier
CSS	3	5	-1	199		ST			0					String	alternate text
CSS	3	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
