AIS	1	-1	-1	4	00890	SI	R		0				Set ID - AIS	Sequence ID	
AIS	2	-1	-1	3	00763	ID	C		0	0206			Segment Action Code	Coded values for HL7 tables	
AIS	3	0	-1	250	00238	CE	R		0				Universal Service Identifier	Coded element	
AIS	3	1	-1	20		ST			0					String	identifier
AIS	3	2	-1	199		ST			0					String	text
AIS	3	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
AIS	3	4	-1	20		ST			0					String	alternate identifier
AIS	3	5	-1	199		ST			0					String	alternate text
AIS	3	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
AIS	4	-1	-1	26	01202	TS	C		0				Start Date/Time	Time stamp	
AIS	5	-1	-1	20	00891	NM	C		0				Start Date/Time Offset	Numeric	
AIS	6	0	-1	250	00892	CE	C		0				Start Date/Time Offset Units	Coded element	
AIS	6	1	-1	20		ST			0					String	identifier
AIS	6	2	-1	199		ST			0					String	text
AIS	6	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
AIS	6	4	-1	20		ST			0					String	alternate identifier
AIS	6	5	-1	199		ST			0					String	alternate text
AIS	6	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
AIS	7	-1	-1	20	00893	NM	O		0				Duration	Numeric	
AIS	8	0	-1	250	00894	CE	O		0				Duration Units	Coded element	
AIS	8	1	-1	20		ST			0					String	identifier
AIS	8	2	-1	199		ST			0					String	text
AIS	8	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
AIS	8	4	-1	20		ST			0					String	alternate identifier
AIS	8	5	-1	199		ST			0					String	alternate text
AIS	8	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
AIS	9	-1	-1	10	00895	IS	C		0	0279			Allow Substitution Code	Coded value for user-defined tables	
AIS	10	0	-1	250	00889	CE	C		0	0278			Filler Status Code	Coded element	
AIS	10	1	-1	20		IS			0	0278				String	identifier
AIS	10	2	-1	199		ST			0					String	text
AIS	10	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
AIS	10	4	-1	20		ST			0					String	alternate identifier
AIS	10	5	-1	199		ST			0					String	alternate text
AIS	10	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
AIS	11	0	-1	250	01474	CE	O	Y	0	0411			Placer Supplemental Service Information	Coded element	
AIS	11	1	-1	20		IS			0	0411				String	identifier
AIS	11	2	-1	199		ST			0					String	text
AIS	11	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
AIS	11	4	-1	20		ST			0					String	alternate identifier
AIS	11	5	-1	199		ST			0					String	alternate text
AIS	11	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
AIS	12	0	-1	250	01475	CE	O	Y	0	0411			Filler Supplemental Service Information	Coded element	
AIS	12	1	-1	20		IS			0	0411				String	identifier
AIS	12	2	-1	199		ST			0					String	text
AIS	12	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
AIS	12	4	-1	20		ST			0					String	alternate identifier
AIS	12	5	-1	199		ST			0					String	alternate text
AIS	12	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
