IN2	1	0	-1	250	00472	CX	O	Y	0				Insured_s Employee ID	Extended composite ID with check digit	
IN2	1	1	-1	15		ST	R		0					String	ID number
IN2	1	2	-1	1		ST			0					String	check digit
IN2	1	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
IN2	1	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
IN2	1	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN2	1	4	2	0		ST			0					String	universal ID
IN2	1	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN2	1	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN2	1	6	0	227		HD			0					Hierarchic designator	assigning facility
IN2	1	6	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN2	1	6	2	199		ST	C		0					String	universal ID
IN2	1	6	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN2	1	7	-1	8		DT			0					Date	effective date
IN2	1	8	-1	8		DT			0					Date	expiration date
IN2	1	9	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN2	1	9	1	20		ST			0					String	identifier
IN2	1	9	2	199		ST			0					String	text
IN2	1	9	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	1	9	4	20		ST			0					String	alternate identifier
IN2	1	9	5	199		ST			0					String	alternate text
IN2	1	9	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	1	9	7	10		ST	C		0					String	coding system version ID
IN2	1	9	8	10		ST			0					String	alternate coding system version ID
IN2	1	9	9	199		ST			0					String	original text
IN2	1	10	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN2	1	10	1	20		ST			0					String	identifier
IN2	1	10	2	199		ST			0					String	text
IN2	1	10	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	1	10	4	20		ST			0					String	alternate identifier
IN2	1	10	5	199		ST			0					String	alternate text
IN2	1	10	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	1	10	7	10		ST	C		0					String	coding system version ID
IN2	1	10	8	10		ST			0					String	alternate coding system version ID
IN2	1	10	9	199		ST			0					String	original text
IN2	2	-1	-1	11	00473	ST	O		0				Insured_s Social Security Number	String	
IN2	3	0	-1	250	00474	XCN	O	Y	0				Insured_s Employer_s Name and ID	Extended composite ID number and name	
IN2	3	1	-1	15		ST			0					String	ID number
IN2	3	2	0	194		FN			0						family name
IN2	3	2	1	50		ST	R		0					String	surname
IN2	3	2	2	20		ST			0					String	own surname prefix
IN2	3	2	3	50		ST			0					String	own surname
IN2	3	2	4	20		ST			0					String	surname prefix from partner/spouse
IN2	3	2	5	30		ST			0					String	surname from partner/spouse
IN2	3	3	-1	30		ST			0					String	given name
IN2	3	4	-1	30		ST			0					String	second and further given names or initial thereof
IN2	3	5	-1	20		ST			0					String	suffix (e.g., JR or III)
IN2	3	6	-1	20		ST			0					String	prefix (e.g., DR)
IN2	3	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN2	3	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
IN2	3	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
IN2	3	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN2	3	9	2	0		ST			0					String	universal ID
IN2	3	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN2	3	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
IN2	3	11	-1	1		ST			0					String	identifier check digit
IN2	3	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
IN2	3	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN2	3	14	0	227		HD			0					Hierarchic designator	assigning facility
IN2	3	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN2	3	14	2	199		ST	C		0					String	universal ID
IN2	3	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN2	3	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
IN2	3	16	0	483		CE			0	0448				Coded element	Name Context
IN2	3	16	1	20		IS			0	0448				String	identifier
IN2	3	16	2	199		ST			0					String	text
IN2	3	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
IN2	3	16	4	20		ST			0					String	alternate identifier
IN2	3	16	5	199		ST			0					String	alternate text
IN2	3	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN2	3	17	0	53		DR	B		0					Date/time range	Name Validity Range
IN2	3	17	1	26		TS			0					Time stamp	range start date/time
IN2	3	17	2	26		TS			0					Time stamp	range end date/time
IN2	3	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
IN2	3	19	-1	26		TS			0					Time stamp	Effective Date
IN2	3	20	-1	26		TS			0					Time stamp	Expiration Date
IN2	3	21	-1	199		ST			0					String	Professional Suffix
IN2	3	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN2	3	22	1	20		ST			0					String	identifier
IN2	3	22	2	199		ST			0					String	text
IN2	3	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	3	22	4	20		ST			0					String	alternate identifier
IN2	3	22	5	199		ST			0					String	alternate text
IN2	3	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	3	22	7	10		ST	C		0					String	coding system version ID
IN2	3	22	8	10		ST			0					String	alternate coding system version ID
IN2	3	22	9	199		ST			0					String	original text
IN2	3	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN2	3	23	1	20		ST			0					String	identifier
IN2	3	23	2	199		ST			0					String	text
IN2	3	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	3	23	4	20		ST			0					String	alternate identifier
IN2	3	23	5	199		ST			0					String	alternate text
IN2	3	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	3	23	7	10		ST	C		0					String	coding system version ID
IN2	3	23	8	10		ST			0					String	alternate coding system version ID
IN2	3	23	9	199		ST			0					String	original text
IN2	4	-1	-1	1	00475	IS	O		0	0139			Employer Information Data	Coded value for user-defined tables	
IN2	5	-1	-1	1	00476	IS	O	Y	0	0137			Mail Claim Party	Coded value for user-defined tables	
IN2	6	-1	-1	15	00477	ST	O		0				Medicare Health Ins Card Number	String	
IN2	7	0	-1	250	00478	XPN	O	Y	0				Medicaid Case Name	Extended person name	
IN2	7	1	0	194		FN			0						family name
IN2	7	1	1	50		ST	R		0					String	surname
IN2	7	1	2	20		ST			0					String	own surname prefix
IN2	7	1	3	50		ST			0					String	own surname
IN2	7	1	4	20		ST			0					String	surname prefix from partner/spouse
IN2	7	1	5	30		ST			0					String	surname from partner/spouse
IN2	7	2	-1	30		ST			0					String	given name
IN2	7	3	-1	30		ST			0					String	second and further given names or initial thereof
IN2	7	4	-1	20		ST			0					String	suffix (e.g., JR or III)
IN2	7	5	-1	20		ST			0					String	prefix (e.g., DR)
IN2	7	6	-1	6		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN2	7	7	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
IN2	7	8	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
IN2	7	9	0	483		ZCE6			0	0448				User Define : coded element for name context (PPN data type)	name context
IN2	7	9	1	0		ID			0	0448				Coded values for HL7 tables	identifier
IN2	7	9	2	0		ST			0					String	text
IN2	7	9	3	0		ST			0					String	name of coding system
IN2	7	9	4	0		ID			0	0448				Coded values for HL7 tables	alternate identifier
IN2	7	9	5	0		ST			0					String	alternate text
IN2	7	9	6	0		ST			0					String	name of alternate coding system
IN2	7	10	0	53		DR	B		0					Date/time range	name validity range
IN2	7	10	1	26		TS			0					Time stamp	range start date/time
IN2	7	10	2	26		TS			0					Time stamp	range end date/time
IN2	7	11	-1	1		ID			0	0444				Coded values for HL7 tables	name assembly order
IN2	7	12	-1	26		TS			0					Time stamp	Effective Date
IN2	7	13	-1	26		TS			0					Time stamp	Expiration Date
IN2	7	14	-1	199		ST			0					String	Professional Suffix
IN2	8	-1	-1	15	00479	ST	O		0				Medicaid Case Number	String	
IN2	9	0	-1	250	00480	XPN	O	Y	0				Military Sponsor Name	Extended person name	
IN2	9	1	0	194		FN			0						family name
IN2	9	1	1	50		ST	R		0					String	surname
IN2	9	1	2	20		ST			0					String	own surname prefix
IN2	9	1	3	50		ST			0					String	own surname
IN2	9	1	4	20		ST			0					String	surname prefix from partner/spouse
IN2	9	1	5	30		ST			0					String	surname from partner/spouse
IN2	9	2	-1	30		ST			0					String	given name
IN2	9	3	-1	30		ST			0					String	second and further given names or initial thereof
IN2	9	4	-1	20		ST			0					String	suffix (e.g., JR or III)
IN2	9	5	-1	20		ST			0					String	prefix (e.g., DR)
IN2	9	6	-1	6		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN2	9	7	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
IN2	9	8	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
IN2	9	9	0	483		ZCE6			0	0448				User Define : coded element for name context (PPN data type)	name context
IN2	9	9	1	0		ID			0	0448				Coded values for HL7 tables	identifier
IN2	9	9	2	0		ST			0					String	text
IN2	9	9	3	0		ST			0					String	name of coding system
IN2	9	9	4	0		ID			0	0448				Coded values for HL7 tables	alternate identifier
IN2	9	9	5	0		ST			0					String	alternate text
IN2	9	9	6	0		ST			0					String	name of alternate coding system
IN2	9	10	0	53		DR	B		0					Date/time range	name validity range
IN2	9	10	1	26		TS			0					Time stamp	range start date/time
IN2	9	10	2	26		TS			0					Time stamp	range end date/time
IN2	9	11	-1	1		ID			0	0444				Coded values for HL7 tables	name assembly order
IN2	9	12	-1	26		TS			0					Time stamp	Effective Date
IN2	9	13	-1	26		TS			0					Time stamp	Expiration Date
IN2	9	14	-1	199		ST			0					String	Professional Suffix
IN2	10	-1	-1	20	00481	ST	O		0				Military ID Number	String	
IN2	11	0	-1	250	00482	CE	O		0	0342			Dependent Of Military Recipient	Coded element	
IN2	11	1	-1	20		IS			0	0342				String	identifier
IN2	11	2	-1	199		ST			0					String	text
IN2	11	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
IN2	11	4	-1	20		ST			0					String	alternate identifier
IN2	11	5	-1	199		ST			0					String	alternate text
IN2	11	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN2	12	-1	-1	25	00483	ST	O		0				Military Organization	String	
IN2	13	-1	-1	25	00484	ST	O		0				Military Station	String	
IN2	14	-1	-1	14	00485	IS	O		0	0140			Military Service	Coded value for user-defined tables	
IN2	15	-1	-1	2	00486	IS	O		0	0141			Military Rank/Grade	Coded value for user-defined tables	
IN2	16	-1	-1	3	00487	IS	O		0	0142			Military Status	Coded value for user-defined tables	
IN2	17	-1	-1	8	00488	DT	O		0				Military Retire Date	Date	
IN2	18	-1	-1	1	00489	ID	O		0	0136			Military Non-Avail Cert On File	Coded values for HL7 tables	
IN2	19	-1	-1	1	00490	ID	O		0	0136			Baby Coverage	Coded values for HL7 tables	
IN2	20	-1	-1	1	00491	ID	O		0	0136			Combine Baby Bill	Coded values for HL7 tables	
IN2	21	-1	-1	1	00492	ST	O		0				Blood Deductible	String	
IN2	22	0	-1	250	00493	XPN	O	Y	0				Special Coverage Approval Name	Extended person name	
IN2	22	1	0	194		FN			0						family name
IN2	22	1	1	50		ST	R		0					String	surname
IN2	22	1	2	20		ST			0					String	own surname prefix
IN2	22	1	3	50		ST			0					String	own surname
IN2	22	1	4	20		ST			0					String	surname prefix from partner/spouse
IN2	22	1	5	30		ST			0					String	surname from partner/spouse
IN2	22	2	-1	30		ST			0					String	given name
IN2	22	3	-1	30		ST			0					String	second and further given names or initial thereof
IN2	22	4	-1	20		ST			0					String	suffix (e.g., JR or III)
IN2	22	5	-1	20		ST			0					String	prefix (e.g., DR)
IN2	22	6	-1	6		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN2	22	7	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
IN2	22	8	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
IN2	22	9	0	483		ZCE6			0	0448				User Define : coded element for name context (PPN data type)	name context
IN2	22	9	1	0		ID			0	0448				Coded values for HL7 tables	identifier
IN2	22	9	2	0		ST			0					String	text
IN2	22	9	3	0		ST			0					String	name of coding system
IN2	22	9	4	0		ID			0	0448				Coded values for HL7 tables	alternate identifier
IN2	22	9	5	0		ST			0					String	alternate text
IN2	22	9	6	0		ST			0					String	name of alternate coding system
IN2	22	10	0	53		DR	B		0					Date/time range	name validity range
IN2	22	10	1	26		TS			0					Time stamp	range start date/time
IN2	22	10	2	26		TS			0					Time stamp	range end date/time
IN2	22	11	-1	1		ID			0	0444				Coded values for HL7 tables	name assembly order
IN2	22	12	-1	26		TS			0					Time stamp	Effective Date
IN2	22	13	-1	26		TS			0					Time stamp	Expiration Date
IN2	22	14	-1	199		ST			0					String	Professional Suffix
IN2	23	-1	-1	30	00494	ST	O		0				Special Coverage Approval Title	String	
IN2	24	-1	-1	8	00495	IS	O	Y	0	0143			Non-Covered Insurance Code	Coded value for user-defined tables	
IN2	25	0	-1	250	00496	CX	O	Y	0				Payor ID	Extended composite ID with check digit	
IN2	25	1	-1	15		ST	R		0					String	ID number
IN2	25	2	-1	1		ST			0					String	check digit
IN2	25	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
IN2	25	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
IN2	25	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN2	25	4	2	0		ST			0					String	universal ID
IN2	25	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN2	25	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN2	25	6	0	227		HD			0					Hierarchic designator	assigning facility
IN2	25	6	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN2	25	6	2	199		ST	C		0					String	universal ID
IN2	25	6	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN2	25	7	-1	8		DT			0					Date	effective date
IN2	25	8	-1	8		DT			0					Date	expiration date
IN2	25	9	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN2	25	9	1	20		ST			0					String	identifier
IN2	25	9	2	199		ST			0					String	text
IN2	25	9	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	25	9	4	20		ST			0					String	alternate identifier
IN2	25	9	5	199		ST			0					String	alternate text
IN2	25	9	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	25	9	7	10		ST	C		0					String	coding system version ID
IN2	25	9	8	10		ST			0					String	alternate coding system version ID
IN2	25	9	9	199		ST			0					String	original text
IN2	25	10	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN2	25	10	1	20		ST			0					String	identifier
IN2	25	10	2	199		ST			0					String	text
IN2	25	10	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	25	10	4	20		ST			0					String	alternate identifier
IN2	25	10	5	199		ST			0					String	alternate text
IN2	25	10	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	25	10	7	10		ST	C		0					String	coding system version ID
IN2	25	10	8	10		ST			0					String	alternate coding system version ID
IN2	25	10	9	199		ST			0					String	original text
IN2	26	0	-1	250	00497	CX	O	Y	0				Payor Subscriber ID	Extended composite ID with check digit	
IN2	26	1	-1	15		ST	R		0					String	ID number
IN2	26	2	-1	1		ST			0					String	check digit
IN2	26	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
IN2	26	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
IN2	26	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN2	26	4	2	0		ST			0					String	universal ID
IN2	26	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN2	26	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN2	26	6	0	227		HD			0					Hierarchic designator	assigning facility
IN2	26	6	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN2	26	6	2	199		ST	C		0					String	universal ID
IN2	26	6	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN2	26	7	-1	8		DT			0					Date	effective date
IN2	26	8	-1	8		DT			0					Date	expiration date
IN2	26	9	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN2	26	9	1	20		ST			0					String	identifier
IN2	26	9	2	199		ST			0					String	text
IN2	26	9	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	26	9	4	20		ST			0					String	alternate identifier
IN2	26	9	5	199		ST			0					String	alternate text
IN2	26	9	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	26	9	7	10		ST	C		0					String	coding system version ID
IN2	26	9	8	10		ST			0					String	alternate coding system version ID
IN2	26	9	9	199		ST			0					String	original text
IN2	26	10	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN2	26	10	1	20		ST			0					String	identifier
IN2	26	10	2	199		ST			0					String	text
IN2	26	10	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN2	26	10	4	20		ST			0					String	alternate identifier
IN2	26	10	5	199		ST			0					String	alternate text
IN2	26	10	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN2	26	10	7	10		ST	C		0					String	coding system version ID
IN2	26	10	8	10		ST			0					String	alternate coding system version ID
IN2	26	10	9	199		ST			0					String	original text
IN2	27	-1	-1	1	00498	IS	O		0	0144			Eligibility Source	Coded value for user-defined tables	
IN2	28	0	-1	82	00499	RMC	O	Y	0				Room Coverage Type/Amount	room coverage	
IN2	28	1	-1	20		IS	R		0	0145				Coded value for user-defined tables	room type
IN2	28	2	-1	20		IS			0	0146				Coded value for user-defined tables	amount type
IN2	28	3	-1	16		NM	B		0					Numeric	coverage amount
IN2	28	4	0	23		MOP	R		0					money or percentage	Money or Percentage
IN2	28	4	1	2		ID	R		0	0148				Coded values for HL7 tables	Money or Percentage Indicator
IN2	28	4	2	16		NM	R		0					Numeric	Money or Percentage Quantity
IN2	28	4	3	3		ID			0	ISO4217				Coded values for HL7 tables	 Currency Denomination
IN2	29	0	-1	56	00500	PTA	O	Y	0				Policy Type/Amount	policy type and amount	
IN2	29	1	-1	5		IS	R		0	0147				Coded value for user-defined tables	policy type
IN2	29	2	-1	9		IS			0	0193				Coded value for user-defined tables	amount class
IN2	29	3	-1	16		NM	B		0					Numeric	Money or Percentage Quantity
IN2	29	4	0	23		MOP	R		0					money or percentage	Money or Percentage
IN2	29	4	1	2		ID	R		0	0148				Coded values for HL7 tables	Money or Percentage Indicator
IN2	29	4	2	16		NM	R		0					Numeric	Money or Percentage Quantity
IN2	29	4	3	3		ID			0	ISO4217				Coded values for HL7 tables	 Currency Denomination
