RXO	1	0	-1	250	00292	CE	C		0				Requested Give Code	Coded element	
RXO	1	1	-1	20		ST			0					String	identifier
RXO	1	2	-1	199		ST			0					String	text
RXO	1	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	1	4	-1	20		ST			0					String	alternate identifier
RXO	1	5	-1	199		ST			0					String	alternate text
RXO	1	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	2	-1	-1	20	00293	NM	C		0				Requested Give Amount - Minimum	Numeric	
RXO	3	-1	-1	20	00294	NM	O		0				Requested Give Amount - Maximum	Numeric	
RXO	4	0	-1	250	00295	CE	C		0				Requested Give Units	Coded element	
RXO	4	1	-1	20		ST			0					String	identifier
RXO	4	2	-1	199		ST			0					String	text
RXO	4	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	4	4	-1	20		ST			0					String	alternate identifier
RXO	4	5	-1	199		ST			0					String	alternate text
RXO	4	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	5	0	-1	250	00296	CE	C		0				Requested Dosage Form	Coded element	
RXO	5	1	-1	20		ST			0					String	identifier
RXO	5	2	-1	199		ST			0					String	text
RXO	5	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	5	4	-1	20		ST			0					String	alternate identifier
RXO	5	5	-1	199		ST			0					String	alternate text
RXO	5	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	6	0	-1	250	00297	CE	O	Y	0				Provider`s Pharmacy/Treatment Instructions	Coded element	
RXO	6	1	-1	20		ST			0					String	identifier
RXO	6	2	-1	199		ST			0					String	text
RXO	6	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	6	4	-1	20		ST			0					String	alternate identifier
RXO	6	5	-1	199		ST			0					String	alternate text
RXO	6	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXO	7	0	-1	250	00298	CE	O	Y	0				Provider`s Administration Instructions	Coded element	
RXO	7	1	-1	20		ST			0					String	identifier
RXO	7	2	-1	199		ST			0					String	text
RXO	7	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
RXO	7	4	-1	20		ST			0					String	alternate identifier
RXO	7	5	-1	199		ST			0					String	alternate text
RXO	7	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
