OBR	1	-1	-1	4	00237	SI	O		0				Set ID - OBR	Sequence ID	
OBR	2	0	-1	22	00216	EI	C		0				Placer Order Number	Entity identifier	
OBR	2	1	-1	199		ST			0					String	entity identifier
OBR	2	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
OBR	2	3	-1	199		ST	C		0					String	universal ID
OBR	2	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
OBR	3	0	-1	22	00217	EI	C		0				Filler Order Number	Entity identifier	
OBR	3	1	-1	199		ST			0					String	entity identifier
OBR	3	2	-1	20		IS			0	0363				Coded value for user-defined tables	namespace ID
OBR	3	3	-1	199		ST	C		0					String	universal ID
OBR	3	4	-1	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
OBR	4	0	-1	250	00238	CE	R		0				Universal Service Identifier	Coded element	
OBR	4	1	-1	20		ST			0					String	identifier
OBR	4	2	-1	199		ST			0					String	text
OBR	4	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
OBR	4	4	-1	20		ST			0					String	alternate identifier
OBR	4	5	-1	199		ST			0					String	alternate text
OBR	4	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
OBR	5	-1	-1	2	00239	ID	B		0				Priority _ OBR	Coded values for HL7 tables	
OBR	6	-1	-1	26	00240	TS	B		0				Requested Date/Time	Time stamp	
OBR	7	-1	-1	26	00241	TS	C		0				Observation Date/Time	Time stamp	
OBR	8	-1	-1	26	00242	TS	O		0				Observation End Date/Time	Time stamp	
OBR	9	0	-1	20	00243	CQ	O		0				Collection Volume	Composite quantity with units	
OBR	9	1	-1	16		NM			0					Numeric	quantity
OBR	9	2	0	483		CE			0					Coded element	units
OBR	9	2	1	20		ST			0					String	identifier
OBR	9	2	2	199		ST			0					String	text
OBR	9	2	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
OBR	9	2	4	20		ST			0					String	alternate identifier
OBR	9	2	5	199		ST			0					String	alternate text
OBR	9	2	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
OBR	10	0	-1	250	00244	XCN	O	Y	0				Collector Identifier	Extended composite ID number and name	
OBR	10	1	-1	15		ST			0					String	ID number
OBR	10	2	0	194		FN			0						family name
OBR	10	2	1	50		ST	R		0					String	surname
OBR	10	2	2	20		ST			0					String	own surname prefix
OBR	10	2	3	50		ST			0					String	own surname
OBR	10	2	4	20		ST			0					String	surname prefix from partner/spouse
OBR	10	2	5	30		ST			0					String	surname from partner/spouse
OBR	10	3	-1	30		ST			0					String	given name
OBR	10	4	-1	30		ST			0					String	second and further given names or initial thereof
OBR	10	5	-1	20		ST			0					String	suffix (e.g., JR or III)
OBR	10	6	-1	20		ST			0					String	prefix (e.g., DR)
OBR	10	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
OBR	10	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
OBR	10	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
OBR	10	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
OBR	10	9	2	0		ST			0					String	universal ID
OBR	10	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
OBR	10	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
OBR	10	11	-1	1		ST			0					String	identifier check digit
OBR	10	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
OBR	10	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
OBR	10	14	0	227		HD			0					Hierarchic designator	assigning facility
OBR	10	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
OBR	10	14	2	199		ST	C		0					String	universal ID
OBR	10	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
OBR	10	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
OBR	10	16	0	483		CE			0	0448				Coded element	Name Context
OBR	10	16	1	20		IS			0	0448				String	identifier
OBR	10	16	2	199		ST			0					String	text
OBR	10	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
OBR	10	16	4	20		ST			0					String	alternate identifier
OBR	10	16	5	199		ST			0					String	alternate text
OBR	10	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
OBR	10	17	0	53		DR	B		0					Date/time range	Name Validity Range
OBR	10	17	1	26		TS			0					Time stamp	range start date/time
OBR	10	17	2	26		TS			0					Time stamp	range end date/time
OBR	10	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
OBR	10	19	-1	26		TS			0					Time stamp	Effective Date
OBR	10	20	-1	26		TS			0					Time stamp	Expiration Date
OBR	10	21	-1	199		ST			0					String	Professional Suffix
OBR	10	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
OBR	10	22	1	20		ST			0					String	identifier
OBR	10	22	2	199		ST			0					String	text
OBR	10	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
OBR	10	22	4	20		ST			0					String	alternate identifier
OBR	10	22	5	199		ST			0					String	alternate text
OBR	10	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
OBR	10	22	7	10		ST	C		0					String	coding system version ID
OBR	10	22	8	10		ST			0					String	alternate coding system version ID
OBR	10	22	9	199		ST			0					String	original text
OBR	10	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
OBR	10	23	1	20		ST			0					String	identifier
OBR	10	23	2	199		ST			0					String	text
OBR	10	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
OBR	10	23	4	20		ST			0					String	alternate identifier
OBR	10	23	5	199		ST			0					String	alternate text
OBR	10	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
OBR	10	23	7	10		ST	C		0					String	coding system version ID
OBR	10	23	8	10		ST			0					String	alternate coding system version ID
OBR	10	23	9	199		ST			0					String	original text
OBR	11	-1	-1	1	00245	ID	O		0	0065			Specimen Action Code	Coded values for HL7 tables	
OBR	12	0	-1	250	00246	CE	O		0				Danger Code	Coded element	
OBR	12	1	-1	20		ST			0					String	identifier
OBR	12	2	-1	199		ST			0					String	text
OBR	12	3	-1	20		IS			0	0396				Coded value for user-defined tables	name of coding system
OBR	12	4	-1	20		ST			0					String	alternate identifier
OBR	12	5	-1	199		ST			0					String	alternate text
OBR	12	6	-1	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
OBR	13	-1	-1	300	00247	ST	O		0				Relevant Clinical Information	String	
OBR	14	-1	-1	26	00248	TS	B		0				Specimen Received Date/Time	Time stamp	
OBR	15	0	-1	300	00249	SPS	B		0				Specimen Source	specimen source	
OBR	15	1	0	705		CWE			0					Coded with exceptions	specimen source name or code
OBR	15	1	1	20		ST			0					String	identifier
OBR	15	1	2	199		ST			0					String	text
OBR	15	1	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
OBR	15	1	4	20		ST			0					String	alternate identifier
OBR	15	1	5	199		ST			0					String	alternate text
OBR	15	1	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
OBR	15	1	7	10		ST	C		0					String	coding system version ID
OBR	15	1	8	10		ST			0					String	alternate coding system version ID
OBR	15	1	9	199		ST			0					String	original text
OBR	15	2	0	705		CWE			0	0371				Coded with exceptions	additives
OBR	15	2	1	20		IS			0	0371				String	identifier
OBR	15	2	2	199		ST			0					String	text
