IN3	1	-1	-1	4	00502	SI	R		0				Set ID - IN3	Sequence ID	
IN3	2	0	-1	250	00503	CX	O		0				Certification Number	Extended composite ID with check digit	
IN3	2	1	-1	15		ST	R		0					String	ID number
IN3	2	2	-1	1		ST			0					String	check digit
IN3	2	3	-1	3		ID			0	0061				Coded values for HL7 tables	check digit scheme employed
IN3	2	4	0	227		ZHD1			0					User Define : Hierarchic designator (for CK datatype)	assigning authority
IN3	2	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN3	2	4	2	0		ST			0					String	universal ID
IN3	2	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN3	2	5	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN3	2	6	0	227		HD			0					Hierarchic designator	assigning facility
IN3	2	6	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN3	2	6	2	199		ST	C		0					String	universal ID
IN3	2	6	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN3	2	7	-1	8		DT			0					Date	effective date
IN3	2	8	-1	8		DT			0					Date	expiration date
IN3	2	9	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN3	2	9	1	20		ST			0					String	identifier
IN3	2	9	2	199		ST			0					String	text
IN3	2	9	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN3	2	9	4	20		ST			0					String	alternate identifier
IN3	2	9	5	199		ST			0					String	alternate text
IN3	2	9	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN3	2	9	7	10		ST	C		0					String	coding system version ID
IN3	2	9	8	10		ST			0					String	alternate coding system version ID
IN3	2	9	9	199		ST			0					String	original text
IN3	2	10	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN3	2	10	1	20		ST			0					String	identifier
IN3	2	10	2	199		ST			0					String	text
IN3	2	10	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN3	2	10	4	20		ST			0					String	alternate identifier
IN3	2	10	5	199		ST			0					String	alternate text
IN3	2	10	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN3	2	10	7	10		ST	C		0					String	coding system version ID
IN3	2	10	8	10		ST			0					String	alternate coding system version ID
IN3	2	10	9	199		ST			0					String	original text
IN3	3	0	-1	250	00504	XCN	O	Y	0				Certified By	Extended composite ID number and name	
IN3	3	1	-1	15		ST			0					String	ID number
IN3	3	2	0	194		FN			0						family name
IN3	3	2	1	50		ST	R		0					String	surname
IN3	3	2	2	20		ST			0					String	own surname prefix
IN3	3	2	3	50		ST			0					String	own surname
IN3	3	2	4	20		ST			0					String	surname prefix from partner/spouse
IN3	3	2	5	30		ST			0					String	surname from partner/spouse
IN3	3	3	-1	30		ST			0					String	given name
IN3	3	4	-1	30		ST			0					String	second and further given names or initial thereof
IN3	3	5	-1	20		ST			0					String	suffix (e.g., JR or III)
IN3	3	6	-1	20		ST			0					String	prefix (e.g., DR)
IN3	3	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
IN3	3	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
IN3	3	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
IN3	3	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
IN3	3	9	2	0		ST			0					String	universal ID
IN3	3	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
IN3	3	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
IN3	3	11	-1	1		ST			0					String	identifier check digit
IN3	3	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
IN3	3	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
IN3	3	14	0	227		HD			0					Hierarchic designator	assigning facility
IN3	3	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
IN3	3	14	2	199		ST	C		0					String	universal ID
IN3	3	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
IN3	3	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
IN3	3	16	0	483		CE			0	0448				Coded element	Name Context
IN3	3	16	1	20		IS			0	0448				String	identifier
IN3	3	16	2	199		ST			0					String	text
IN3	3	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
IN3	3	16	4	20		ST			0					String	alternate identifier
IN3	3	16	5	199		ST			0					String	alternate text
IN3	3	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
IN3	3	17	0	53		DR	B		0					Date/time range	Name Validity Range
IN3	3	17	1	26		TS			0					Time stamp	range start date/time
IN3	3	17	2	26		TS			0					Time stamp	range end date/time
IN3	3	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
IN3	3	19	-1	26		TS			0					Time stamp	Effective Date
IN3	3	20	-1	26		TS			0					Time stamp	Expiration Date
IN3	3	21	-1	199		ST			0					String	Professional Suffix
IN3	3	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
IN3	3	22	1	20		ST			0					String	identifier
IN3	3	22	2	199		ST			0					String	text
IN3	3	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN3	3	22	4	20		ST			0					String	alternate identifier
IN3	3	22	5	199		ST			0					String	alternate text
IN3	3	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN3	3	22	7	10		ST	C		0					String	coding system version ID
IN3	3	22	8	10		ST			0					String	alternate coding system version ID
IN3	3	22	9	199		ST			0					String	original text
IN3	3	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
IN3	3	23	1	20		ST			0					String	identifier
IN3	3	23	2	199		ST			0					String	text
IN3	3	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
IN3	3	23	4	20		ST			0					String	alternate identifier
IN3	3	23	5	199		ST			0					String	alternate text
IN3	3	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
IN3	3	23	7	10		ST	C		0					String	coding system version ID
IN3	3	23	8	10		ST			0					String	alternate coding system version ID
IN3	3	23	9	199		ST			0					String	original text
IN3	4	-1	-1	1	00505	ID	O		0	0136			Certification Required	Coded values for HL7 tables	
IN3	5	0	-1	23	00506	MOP	O		0				Penalty	money or percentage	
IN3	5	1	-1	2		ID	R		0	0148				Coded values for HL7 tables	Money or Percentage Indicator
IN3	5	2	-1	16		NM	R		0					Numeric	Money or Percentage Quantity
IN3	5	3	-1	3		ID			0	ISO4217				Coded values for HL7 tables	 Currency Denomination
