TXA	1	-1	-1	4	00914	SI	R		0				Set ID- TXA	Sequence ID	
TXA	2	-1	-1	30	00915	IS	R		0	0270			Document Type	Coded value for user-defined tables	
TXA	3	-1	-1	2	00916	ID	C		0	0191			Document Content Presentation	Coded values for HL7 tables	
TXA	4	-1	-1	26	00917	TS	O		0				Activity Date/Time	Time stamp	
TXA	5	0	-1	250	00918	XCN	C	Y	0				Primary Activity Provider Code/Name	Extended composite ID number and name	
TXA	5	1	-1	15		ST			0					String	ID number
TXA	5	2	0	194		FN			0						family name
TXA	5	2	1	50		ST	R		0					String	surname
TXA	5	2	2	20		ST			0					String	own surname prefix
TXA	5	2	3	50		ST			0					String	own surname
TXA	5	2	4	20		ST			0					String	surname prefix from partner/spouse
TXA	5	2	5	30		ST			0					String	surname from partner/spouse
TXA	5	3	-1	30		ST			0					String	given name
TXA	5	4	-1	30		ST			0					String	second and further given names or initial thereof
TXA	5	5	-1	20		ST			0					String	suffix (e.g., JR or III)
TXA	5	6	-1	20		ST			0					String	prefix (e.g., DR)
TXA	5	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
TXA	5	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
TXA	5	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
TXA	5	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
TXA	5	9	2	0		ST			0					String	universal ID
TXA	5	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
TXA	5	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
TXA	5	11	-1	1		ST			0					String	identifier check digit
TXA	5	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
TXA	5	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
TXA	5	14	0	227		HD			0					Hierarchic designator	assigning facility
TXA	5	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
TXA	5	14	2	199		ST	C		0					String	universal ID
TXA	5	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
TXA	5	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
TXA	5	16	0	483		CE			0	0448				Coded element	Name Context
TXA	5	16	1	20		IS			0	0448				String	identifier
TXA	5	16	2	199		ST			0					String	text
TXA	5	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
TXA	5	16	4	20		ST			0					String	alternate identifier
TXA	5	16	5	199		ST			0					String	alternate text
TXA	5	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
TXA	5	17	0	53		DR	B		0					Date/time range	Name Validity Range
TXA	5	17	1	26		TS			0					Time stamp	range start date/time
TXA	5	17	2	26		TS			0					Time stamp	range end date/time
TXA	5	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
TXA	5	19	-1	26		TS			0					Time stamp	Effective Date
TXA	5	20	-1	26		TS			0					Time stamp	Expiration Date
TXA	5	21	-1	199		ST			0					String	Professional Suffix
TXA	5	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
TXA	5	22	1	20		ST			0					String	identifier
TXA	5	22	2	199		ST			0					String	text
TXA	5	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
TXA	5	22	4	20		ST			0					String	alternate identifier
TXA	5	22	5	199		ST			0					String	alternate text
TXA	5	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
TXA	5	22	7	10		ST	C		0					String	coding system version ID
TXA	5	22	8	10		ST			0					String	alternate coding system version ID
TXA	5	22	9	199		ST			0					String	original text
TXA	5	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
TXA	5	23	1	20		ST			0					String	identifier
TXA	5	23	2	199		ST			0					String	text
TXA	5	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
TXA	5	23	4	20		ST			0					String	alternate identifier
TXA	5	23	5	199		ST			0					String	alternate text
TXA	5	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
TXA	5	23	7	10		ST	C		0					String	coding system version ID
TXA	5	23	8	10		ST			0					String	alternate coding system version ID
TXA	5	23	9	199		ST			0					String	original text
TXA	6	-1	-1	26	00919	TS	O		0				Origination Date/Time	Time stamp	
TXA	7	-1	-1	26	00920	TS	C		0				Transcription Date/Time	Time stamp	
TXA	8	-1	-1	26	00921	TS	O	Y	0				Edit Date/Time	Time stamp	
TXA	9	0	-1	250	00922	XCN	O	Y	0				Originator Code/Name	Extended composite ID number and name	
TXA	9	1	-1	15		ST			0					String	ID number
TXA	9	2	0	194		FN			0						family name
TXA	9	2	1	50		ST	R		0					String	surname
TXA	9	2	2	20		ST			0					String	own surname prefix
TXA	9	2	3	50		ST			0					String	own surname
TXA	9	2	4	20		ST			0					String	surname prefix from partner/spouse
TXA	9	2	5	30		ST			0					String	surname from partner/spouse
TXA	9	3	-1	30		ST			0					String	given name
TXA	9	4	-1	30		ST			0					String	second and further given names or initial thereof
TXA	9	5	-1	20		ST			0					String	suffix (e.g., JR or III)
TXA	9	6	-1	20		ST			0					String	prefix (e.g., DR)
TXA	9	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
TXA	9	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
TXA	9	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
TXA	9	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
TXA	9	9	2	0		ST			0					String	universal ID
TXA	9	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
TXA	9	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
TXA	9	11	-1	1		ST			0					String	identifier check digit
TXA	9	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
TXA	9	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
TXA	9	14	0	227		HD			0					Hierarchic designator	assigning facility
TXA	9	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
TXA	9	14	2	199		ST	C		0					String	universal ID
TXA	9	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
TXA	9	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
TXA	9	16	0	483		CE			0	0448				Coded element	Name Context
TXA	9	16	1	20		IS			0	0448				String	identifier
TXA	9	16	2	199		ST			0					String	text
TXA	9	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
TXA	9	16	4	20		ST			0					String	alternate identifier
TXA	9	16	5	199		ST			0					String	alternate text
TXA	9	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
TXA	9	17	0	53		DR	B		0					Date/time range	Name Validity Range
TXA	9	17	1	26		TS			0					Time stamp	range start date/time
TXA	9	17	2	26		TS			0					Time stamp	range end date/time
TXA	9	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
TXA	9	19	-1	26		TS			0					Time stamp	Effective Date
TXA	9	20	-1	26		TS			0					Time stamp	Expiration Date
TXA	9	21	-1	199		ST			0					String	Professional Suffix
TXA	9	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
TXA	9	22	1	20		ST			0					String	identifier
TXA	9	22	2	199		ST			0					String	text
TXA	9	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
TXA	9	22	4	20		ST			0					String	alternate identifier
TXA	9	22	5	199		ST			0					String	alternate text
TXA	9	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
TXA	9	22	7	10		ST	C		0					String	coding system version ID
TXA	9	22	8	10		ST			0					String	alternate coding system version ID
TXA	9	22	9	199		ST			0					String	original text
TXA	9	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
TXA	9	23	1	20		ST			0					String	identifier
TXA	9	23	2	199		ST			0					String	text
TXA	9	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
TXA	9	23	4	20		ST			0					String	alternate identifier
TXA	9	23	5	199		ST			0					String	alternate text
TXA	9	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
TXA	9	23	7	10		ST	C		0					String	coding system version ID
TXA	9	23	8	10		ST			0					String	alternate coding system version ID
TXA	9	23	9	199		ST			0					String	original text
TXA	10	0	-1	250	00923	XCN	O	Y	0				Assigned Document Authenticator	Extended composite ID number and name	
TXA	10	1	-1	15		ST			0					String	ID number
TXA	10	2	0	194		FN			0						family name
TXA	10	2	1	50		ST	R		0					String	surname
TXA	10	2	2	20		ST			0					String	own surname prefix
TXA	10	2	3	50		ST			0					String	own surname
TXA	10	2	4	20		ST			0					String	surname prefix from partner/spouse
TXA	10	2	5	30		ST			0					String	surname from partner/spouse
TXA	10	3	-1	30		ST			0					String	given name
TXA	10	4	-1	30		ST			0					String	second and further given names or initial thereof
TXA	10	5	-1	20		ST			0					String	suffix (e.g., JR or III)
TXA	10	6	-1	20		ST			0					String	prefix (e.g., DR)
TXA	10	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
TXA	10	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
TXA	10	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
TXA	10	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
TXA	10	9	2	0		ST			0					String	universal ID
TXA	10	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
TXA	10	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
TXA	10	11	-1	1		ST			0					String	identifier check digit
TXA	10	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
TXA	10	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
TXA	10	14	0	227		HD			0					Hierarchic designator	assigning facility
TXA	10	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
TXA	10	14	2	199		ST	C		0					String	universal ID
TXA	10	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
TXA	10	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
TXA	10	16	0	483		CE			0	0448				Coded element	Name Context
TXA	10	16	1	20		IS			0	0448				String	identifier
TXA	10	16	2	199		ST			0					String	text
TXA	10	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
TXA	10	16	4	20		ST			0					String	alternate identifier
TXA	10	16	5	199		ST			0					String	alternate text
TXA	10	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
TXA	10	17	0	53		DR	B		0					Date/time range	Name Validity Range
TXA	10	17	1	26		TS			0					Time stamp	range start date/time
TXA	10	17	2	26		TS			0					Time stamp	range end date/time
TXA	10	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
TXA	10	19	-1	26		TS			0					Time stamp	Effective Date
TXA	10	20	-1	26		TS			0					Time stamp	Expiration Date
TXA	10	21	-1	199		ST			0					String	Professional Suffix
TXA	10	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
TXA	10	22	1	20		ST			0					String	identifier
TXA	10	22	2	199		ST			0					String	text
TXA	10	22	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
TXA	10	22	4	20		ST			0					String	alternate identifier
TXA	10	22	5	199		ST			0					String	alternate text
TXA	10	22	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
TXA	10	22	7	10		ST	C		0					String	coding system version ID
TXA	10	22	8	10		ST			0					String	alternate coding system version ID
TXA	10	22	9	199		ST			0					String	original text
TXA	10	23	0	705		CWE			0					Coded with exceptions	Assigning Agency or Department
TXA	10	23	1	20		ST			0					String	identifier
TXA	10	23	2	199		ST			0					String	text
TXA	10	23	3	20		ID			0	0396				Coded values for HL7 tables	name of coding system
TXA	10	23	4	20		ST			0					String	alternate identifier
TXA	10	23	5	199		ST			0					String	alternate text
TXA	10	23	6	20		ID			0	0396				Coded values for HL7 tables	name of alternate coding system
TXA	10	23	7	10		ST	C		0					String	coding system version ID
TXA	10	23	8	10		ST			0					String	alternate coding system version ID
TXA	10	23	9	199		ST			0					String	original text
TXA	11	0	-1	250	00924	XCN	C	Y	0				Transcriptionist Code/Name	Extended composite ID number and name	
TXA	11	1	-1	15		ST			0					String	ID number
TXA	11	2	0	194		FN			0						family name
TXA	11	2	1	50		ST	R		0					String	surname
TXA	11	2	2	20		ST			0					String	own surname prefix
TXA	11	2	3	50		ST			0					String	own surname
TXA	11	2	4	20		ST			0					String	surname prefix from partner/spouse
TXA	11	2	5	30		ST			0					String	surname from partner/spouse
TXA	11	3	-1	30		ST			0					String	given name
TXA	11	4	-1	30		ST			0					String	second and further given names or initial thereof
TXA	11	5	-1	20		ST			0					String	suffix (e.g., JR or III)
TXA	11	6	-1	20		ST			0					String	prefix (e.g., DR)
TXA	11	7	-1	5		IS	B		0	0360				Coded value for user-defined tables	degree (e.g., MD)
TXA	11	8	-1	4		IS	C		0	0297				Coded value for user-defined tables	source table
TXA	11	9	0	227		ZHD1			0	0363				User Define : Hierarchic designator (for CK datatype)	assigning authority
TXA	11	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
TXA	11	9	2	0		ST			0					String	universal ID
TXA	11	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
TXA	11	10	-1	1		ID			0	0200				Coded values for HL7 tables	name type code
TXA	11	11	-1	1		ST			0					String	identifier check digit
TXA	11	12	-1	3		ID	C		0	0061				Coded values for HL7 tables	check digit scheme
TXA	11	13	-1	5		ID			0	0203				Coded values for HL7 tables	identifier type code
TXA	11	14	0	227		HD			0					Hierarchic designator	assigning facility
TXA	11	14	1	20		IS			0	0300				Coded value for user-defined tables	namespace ID
TXA	11	14	2	199		ST	C		0					String	universal ID
TXA	11	14	3	6		ID	C		0	0301				Coded values for HL7 tables	universal ID type
TXA	11	15	-1	1		ID			0	0465				Coded values for HL7 tables	name representation code
TXA	11	16	0	483		CE			0	0448				Coded element	Name Context
TXA	11	16	1	20		IS			0	0448				String	identifier
TXA	11	16	2	199		ST			0					String	text
TXA	11	16	3	20		IS			0	0396				Coded value for user-defined tables	name of coding system
TXA	11	16	4	20		ST			0					String	alternate identifier
TXA	11	16	5	199		ST			0					String	alternate text
TXA	11	16	6	20		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
TXA	11	17	0	53		DR	B		0					Date/time range	Name Validity Range
TXA	11	17	1	26		TS			0					Time stamp	range start date/time
TXA	11	17	2	26		TS			0					Time stamp	range end date/time
TXA	11	18	-1	1		ID			0	0444				Coded values for HL7 tables	Name Assembly Order
TXA	11	19	-1	26		TS			0					Time stamp	Effective Date
TXA	11	20	-1	26		TS			0					Time stamp	Expiration Date
TXA	11	21	-1	199		ST			0					String	Professional Suffix
TXA	11	22	0	705		CWE			0					Coded with exceptions	Assigning Jurisdiction
TXA	11	22	1	20		ST			0					String	identifier
