SAC	1	0	-1	80	01329	EI	O		0				External Accession Identifier	Entity identifier	
SAC	1	1	-1	0		ST			0					String	entity identifier
SAC	1	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	1	3	-1	0		ST			0					String	universal ID
SAC	1	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
SAC	2	0	-1	80	01330	EI	O		0				Accession Identifier	Entity identifier	
SAC	2	1	-1	0		ST			0					String	entity identifier
SAC	2	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	2	3	-1	0		ST			0					String	universal ID
SAC	2	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
SAC	3	0	-1	80	01331	EI	C		0				Container Identifier	Entity identifier	
SAC	3	1	-1	0		ST			0					String	entity identifier
SAC	3	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	3	3	-1	0		ST			0					String	universal ID
SAC	3	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
SAC	4	0	-1	80	01332	EI	C		0				Primary (parent) Container Identifier	Entity identifier	
SAC	4	1	-1	0		ST			0					String	entity identifier
SAC	4	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	4	3	-1	0		ST			0					String	universal ID
SAC	4	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
SAC	5	0	-1	80	01333	EI	O		0				Equipment Container Identifier	Entity identifier	
SAC	5	1	-1	0		ST			0					String	entity identifier
SAC	5	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
SAC	5	3	-1	0		ST			0					String	universal ID
SAC	5	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
SAC	6	0	-1	300	00249	ZC12	O		0	0070	0163	0369	Specimen Source	User Define : composit	
SAC	6	1	0	0		ZCE2			0					Coded values for HL7 tables	specimen source name or code
SAC	6	1	1	0		ID			0	0070				Coded values for HL7 tables	identifier
SAC	6	1	2	0		ST			0					String	text
SAC	6	1	3	0		ST			0					String	name of coding system
SAC	6	1	4	0		ID			0	0070				Coded values for HL7 tables	alternate identifier
SAC	6	1	5	0		ST			0					String	alternate text
SAC	6	1	6	0		ST			0					String	name of alternate coding system
SAC	6	2	-1	0		TX			0					Text data	additives
SAC	6	3	-1	0		TX			0					Text data	free text
SAC	6	4	0	0		ZCE3			0					Coded values for HL7 tables	body site
SAC	6	4	1	0		ID			0	0163				Coded values for HL7 tables	identifier
SAC	6	4	2	0		ST			0					String	text
SAC	6	4	3	0		ST			0					String	name of coding system
SAC	6	4	4	0		ID			0	0163				Coded values for HL7 tables	alternate identifier
SAC	6	4	5	0		ST			0					String	alternate text
SAC	6	4	6	0		ST			0					String	name of alternate coding system
SAC	6	5	0	0		ZCE3			0					Coded values for HL7 tables	site modifier
SAC	6	5	1	0		ID			0	0163				Coded values for HL7 tables	identifier
SAC	6	5	2	0		ST			0					String	text
SAC	6	5	3	0		ST			0					String	name of coding system
SAC	6	5	4	0		ID			0	0163				Coded values for HL7 tables	alternate identifier
SAC	6	5	5	0		ST			0					String	alternate text
SAC	6	5	6	0		ST			0					String	name of alternate coding system
SAC	6	6	0	0		CE			0					String	collection method modifier code
SAC	6	6	1	0		ST			0					String	identifier
SAC	6	6	2	0		ST			0					String	text
SAC	6	6	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
SAC	6	6	4	0		ST			0					String	alternate identifier
SAC	6	6	5	0		ST			0					String	alternate text
SAC	6	6	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
SAC	6	7	0	0		ZCE8			0					Coded values for HL7 tables	specimen role
SAC	6	7	1	0		ID			0	0369				Coded values for HL7 tables	identifier
