PR1	1	-1	-1	4	00391	SI	R		0				Set ID - PR1	Sequence ID	
PR1	2	-1	-1	3	00392	IS	(B)		0	0089			Procedure Coding Method	Coded value for user-defined tables	
PR1	3	0	-1	250	00393	CE	R		0	0088			Procedure Code	Coded element	
PR1	3	1	-1	0		ST			0					String	identifier
PR1	3	2	-1	0		ST			0					String	text
PR1	3	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
PR1	3	4	-1	0		ST			0					String	alternate identifier
PR1	3	5	-1	0		ST			0					String	alternate text
PR1	3	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
PR1	4	-1	-1	40	00394	ST	B		0				Procedure Description	String	
PR1	5	-1	-1	26	00395	TS	R		0				Procedure Date/Time	Time stamp	
PR1	6	-1	-1	2	00396	IS	O		0	0230			Procedure Functional Type	Coded value for user-defined tables	
PR1	7	-1	-1	4	00397	NM	O		0				Procedure Minutes	Numeric	
PR1	8	0	-1	250	00398	XCN	B	Y	0	0010			Anesthesiologist	Extended composite ID number and name	
PR1	8	1	-1	0		ST			0					String	ID number
PR1	8	2	0	0		FN			0					String	family name
PR1	8	2	1	0		ST			0					String	surname
PR1	8	2	2	0		ST			0					String	own surname prefix
PR1	8	2	3	0		ST			0					String	own surname
PR1	8	2	4	0		ST			0					String	surname prefix from partner/spouse
PR1	8	2	5	0		ST			0					String	surname from partner/spouse
PR1	8	3	-1	0		ST			0					String	given name
PR1	8	4	-1	0		ST			0					String	second and further given names or initial thereof
PR1	8	5	-1	0		ST			0					String	suffix (e.g., JR or III)
PR1	8	6	-1	0		ST			0					String	prefix (e.g., DR)
PR1	8	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
PR1	8	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
PR1	8	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
PR1	8	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
PR1	8	9	2	0		ST			0					String	universal ID
PR1	8	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PR1	8	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
PR1	8	11	-1	0		ST			0					String	identifier check digit
PR1	8	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
PR1	8	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
PR1	8	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
PR1	8	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
PR1	8	14	2	0		ST			0					String	universal ID
PR1	8	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PR1	8	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
PR1	9	-1	-1	2	00399	IS	O		0	0019			Anesthesia Code	Coded value for user-defined tables	
PR1	10	-1	-1	4	00400	NM	O		0				Anesthesia Minutes	Numeric	
PR1	11	0	-1	250	00401	XCN	B	Y	0	0010			Surgeon	Extended composite ID number and name	
PR1	11	1	-1	0		ST			0					String	ID number
PR1	11	2	0	0		FN			0					String	family name
PR1	11	2	1	0		ST			0					String	surname
PR1	11	2	2	0		ST			0					String	own surname prefix
PR1	11	2	3	0		ST			0					String	own surname
PR1	11	2	4	0		ST			0					String	surname prefix from partner/spouse
PR1	11	2	5	0		ST			0					String	surname from partner/spouse
PR1	11	3	-1	0		ST			0					String	given name
PR1	11	4	-1	0		ST			0					String	second and further given names or initial thereof
PR1	11	5	-1	0		ST			0					String	suffix (e.g., JR or III)
PR1	11	6	-1	0		ST			0					String	prefix (e.g., DR)
PR1	11	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
PR1	11	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
PR1	11	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
PR1	11	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
PR1	11	9	2	0		ST			0					String	universal ID
PR1	11	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PR1	11	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
PR1	11	11	-1	0		ST			0					String	identifier check digit
PR1	11	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
PR1	11	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
PR1	11	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
PR1	11	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
