ECD	1	-1	-1	20	01390	NM	R		0				Reference Command Number	Numeric	
ECD	2	0	-1	250	01391	CE	R		0	0368			Remote Control Command	Coded element	
ECD	2	1	-1	0		ST			0					String	identifier
ECD	2	2	-1	0		ST			0					String	text
ECD	2	3	-1	0		IS			0	0368				Coded value for user-defined tables	name of coding system
ECD	2	4	-1	0		ST			0					String	alternate identifier
ECD	2	5	-1	0		ST			0					String	alternate text
ECD	2	6	-1	0		IS			0	0368				Coded value for user-defined tables	name of alternate coding system
ECD	3	-1	-1	80	01392	ID	O		0	0136			Response Required	Coded values for HL7 tables	
ECD	4	0	-1	200	01393	TQ	O		0				Requested Completion Time	Timing/quantity	
ECD	4	1	0	0		CQ			0					Numeric	quantity
ECD	4	1	1	0		NM			0					Numeric	quantity
ECD	4	1	2	0		CE			0					Coded element	units
ECD	4	2	0	0		ZCM1			0					Coded value for user-defined tables	interval
ECD	4	2	1	0		IS			0	0335				Coded value for user-defined tables	repeat pattern
ECD	4	2	2	0		ST			0					String	explicit time interval
ECD	4	3	-1	0		ST			0					String	duration
ECD	4	4	-1	0		TS			0					Time stamp	start date/time
ECD	4	5	-1	0		TS			0					Time stamp	end date/time
ECD	4	6	-1	0		ST			0					String	priority
ECD	4	7	-1	0		ST			0					String	condition
ECD	4	8	-1	0		TX			0					Text data	text
ECD	4	9	-1	0		ID			0	0472				Coded values for HL7 tables	conjunction
ECD	4	10	0	0		ZCM2			0					String	order sequencing
ECD	4	10	1	0		ST			0					String	sequence/result flag
ECD	4	10	2	0		ST			0					String	placer order number - entity identifier
ECD	4	10	3	0		IS			0	0300				Coded value for user-defined tables	placer order number - namespace ID
ECD	4	10	4	0		ST			0					String	filler order number - entity identifier
ECD	4	10	5	0		IS			0	0300				Coded value for user-defined tables	filler order number - namespace ID
ECD	4	10	6	0		ST			0					String	sequence condition value
ECD	4	10	7	0		NM			0					Numeric	maximum number of repeats
ECD	4	10	8	0		ST			0					String	placer order number - universal ID
ECD	4	10	9	0		IS			0	0301				Coded value for user-defined tables	placer order number - universal ID type
ECD	4	10	10	0		ST			0					String	filler order number - universal ID
ECD	4	10	11	0		IS			0	0301				Coded value for user-defined tables	filler order number - universal ID type
ECD	4	11	0	0		CE			0					String	occurrence duration
ECD	4	11	1	0		ST			0					String	identifier
ECD	4	11	2	0		ST			0					String	text
ECD	4	11	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
ECD	4	11	4	0		ST			0					String	alternate identifier
ECD	4	11	5	0		ST			0					String	alternate text
ECD	4	11	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
ECD	4	12	-1	0		NM			0					Numeric	total occurrences
ECD	5	-1	-1	65536	01394	ST	O	Y	0				Parameters	String	
