RXE	1	0	-1	200	00221	TQ	R		0				Quantity/Timing	Timing/quantity	
RXE	1	1	0	0		CQ			0					Numeric	quantity
RXE	1	1	1	0		NM			0					Numeric	quantity
RXE	1	1	2	0		CE			0					Coded element	units
RXE	1	2	0	0		ZCM1			0					Coded value for user-defined tables	interval
RXE	1	2	1	0		IS			0	0335				Coded value for user-defined tables	repeat pattern
RXE	1	2	2	0		ST			0					String	explicit time interval
RXE	1	3	-1	0		ST			0					String	duration
RXE	1	4	-1	0		TS			0					Time stamp	start date/time
RXE	1	5	-1	0		TS			0					Time stamp	end date/time
RXE	1	6	-1	0		ST			0					String	priority
RXE	1	7	-1	0		ST			0					String	condition
RXE	1	8	-1	0		TX			0					Text data	text
RXE	1	9	-1	0		ID			0	0472				Coded values for HL7 tables	conjunction
RXE	1	10	0	0		ZCM2			0					String	order sequencing
RXE	1	10	1	0		ST			0					String	sequence/result flag
RXE	1	10	2	0		ST			0					String	placer order number - entity identifier
RXE	1	10	3	0		IS			0	0300				Coded value for user-defined tables	placer order number - namespace ID
RXE	1	10	4	0		ST			0					String	filler order number - entity identifier
RXE	1	10	5	0		IS			0	0300				Coded value for user-defined tables	filler order number - namespace ID
RXE	1	10	6	0		ST			0					String	sequence condition value
RXE	1	10	7	0		NM			0					Numeric	maximum number of repeats
RXE	1	10	8	0		ST			0					String	placer order number - universal ID
RXE	1	10	9	0		IS			0	0301				Coded value for user-defined tables	placer order number - universal ID type
RXE	1	10	10	0		ST			0					String	filler order number - universal ID
RXE	1	10	11	0		IS			0	0301				Coded value for user-defined tables	filler order number - universal ID type
RXE	1	11	0	0		CE			0					String	occurrence duration
RXE	1	11	1	0		ST			0					String	identifier
RXE	1	11	2	0		ST			0					String	text
RXE	1	11	3	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	1	11	4	0		ST			0					String	alternate identifier
RXE	1	11	5	0		ST			0					String	alternate text
RXE	1	11	6	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	1	12	-1	0		NM			0					Numeric	total occurrences
RXE	2	0	-1	250	00317	CE	R		0	0292			Give Code	Coded element	
RXE	2	1	-1	0		ST			0					String	identifier
RXE	2	2	-1	0		ST			0					String	text
RXE	2	3	-1	0		IS			0	0292				Coded value for user-defined tables	name of coding system
RXE	2	4	-1	0		ST			0					String	alternate identifier
RXE	2	5	-1	0		ST			0					String	alternate text
RXE	2	6	-1	0		IS			0	0292				Coded value for user-defined tables	name of alternate coding system
RXE	3	-1	-1	20	00318	NM	R		0				Give Amount - Minimum	Numeric	
RXE	4	-1	-1	20	00319	NM	O		0				Give Amount - Maximum	Numeric	
RXE	5	0	-1	250	00320	CE	R		0				Give Units	Coded element	
RXE	5	1	-1	0		ST			0					String	identifier
RXE	5	2	-1	0		ST			0					String	text
RXE	5	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	5	4	-1	0		ST			0					String	alternate identifier
RXE	5	5	-1	0		ST			0					String	alternate text
RXE	5	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	6	0	-1	250	00321	CE	O		0				Give Dosage Form	Coded element	
RXE	6	1	-1	0		ST			0					String	identifier
RXE	6	2	-1	0		ST			0					String	text
RXE	6	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	6	4	-1	0		ST			0					String	alternate identifier
RXE	6	5	-1	0		ST			0					String	alternate text
RXE	6	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	7	0	-1	250	00298	CE	O	Y	0				Provider`s Administration Instructions	Coded element	
RXE	7	1	-1	0		ST			0					String	identifier
RXE	7	2	-1	0		ST			0					String	text
RXE	7	3	-1	0		IS			0	0396				Coded value for user-defined tables	name of coding system
RXE	7	4	-1	0		ST			0					String	alternate identifier
RXE	7	5	-1	0		ST			0					String	alternate text
RXE	7	6	-1	0		IS			0	0396				Coded value for user-defined tables	name of alternate coding system
RXE	8	0	-1	200	00299	ZC27	C		0				Deliver-To Location	User Define : composit	
RXE	8	1	-1	0		IS			0	0302				Coded value for user-defined tables	point of care
RXE	8	2	-1	0		IS			0	0303				Coded value for user-defined tables	room
RXE	8	3	-1	0		IS			0	0304				Coded value for user-defined tables	bed
RXE	8	4	0	0		HD			0					Coded value for user-defined tables	facility
RXE	8	4	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
RXE	8	4	2	0		ST			0					String	universal ID
RXE	8	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
RXE	8	5	-1	0		IS			0	0306				Coded value for user-defined tables	location status
RXE	8	6	-1	0		IS			0	0305				Coded value for user-defined tables	patient location type
RXE	8	7	-1	0		IS			0	0307				Coded value for user-defined tables	building
RXE	8	8	-1	0		IS			0	0308				Coded value for user-defined tables	floor
RXE	8	9	0	0		AD			0					String	address
RXE	8	9	1	0		ST			0					String	street address
RXE	8	9	2	0		ST			0					String	other designation
RXE	8	9	3	0		ST			0					String	city
RXE	8	9	4	0		ST			0					String	state or province
RXE	8	9	5	0		ST			0					String	zip or postal code
RXE	8	9	6	0		ID			0	0399				Coded values for HL7 tables	country
