FAC	1	0	-1	20	01262	EI	R		0				Facility ID-FAC	Entity identifier	
FAC	1	1	-1	0		ST			0					String	entity identifier
FAC	1	2	-1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
FAC	1	3	-1	0		ST			0					String	universal ID
FAC	1	4	-1	0		ID			0	0301				Coded values for HL7 tables	universal ID type
FAC	2	-1	-1	1	01263	ID	O		0	0331			Facility Type	Coded values for HL7 tables	
FAC	3	0	-1	250	01264	XAD	R	Y	0				Facility Address	Extended address	
FAC	3	1	0	0		SAD			0					String	street address
FAC	3	1	1	0		ST			0					String	street or mailing address
FAC	3	1	2	0		ST			0					String	street name
FAC	3	1	3	0		ST			0					String	dwelling number
FAC	3	2	-1	0		ST			0					String	other designation
FAC	3	3	-1	0		ST			0					String	city
FAC	3	4	-1	0		ST			0					String	state or province
FAC	3	5	-1	0		ST			0					String	zip or postal code
FAC	3	6	-1	0		ID			0	0399				Coded values for HL7 tables	country
FAC	3	7	-1	0		ID			0	0190				Coded values for HL7 tables	address type
FAC	3	8	-1	0		ST			0					String	other geographic designation
FAC	3	9	-1	0		IS			0	0289				Coded value for user-defined tables	county/parish code
FAC	3	10	-1	0		IS			0	0288				Coded value for user-defined tables	census tract
FAC	3	11	-1	0		ID			0	0465				Coded values for HL7 tables	address representation code
FAC	3	12	0	0		DR			0					Time stamp	address validity range
FAC	3	12	1	0		TS			0					Time stamp	range start date/time
FAC	3	12	2	0		TS			0					Time stamp	range end date/time
FAC	4	0	-1	250	01265	XTN	R		0				Facility Telecommunication	Extended telecommunications number	
FAC	4	1	-1	0		TN			0					Telephone number	
FAC	4	2	-1	0		ID			0	0201				Coded values for HL7 tables	telecommunication use code
FAC	4	3	-1	0		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
FAC	4	4	-1	0		ST			0					String	email address
FAC	4	5	-1	0		NM			0					Numeric	country code
FAC	4	6	-1	0		NM			0					Numeric	area/city code
FAC	4	7	-1	0		NM			0					Numeric	phone number
FAC	4	8	-1	0		NM			0					Numeric	extension
FAC	4	9	-1	0		ST			0					String	any text
FAC	5	0	-1	250	01266	XCN	O	Y	0				Contact Person	Extended composite ID number and name	
FAC	5	1	-1	0		ST			0					String	ID number
FAC	5	2	0	0		FN			0					String	family name
FAC	5	2	1	0		ST			0					String	surname
FAC	5	2	2	0		ST			0					String	own surname prefix
FAC	5	2	3	0		ST			0					String	own surname
FAC	5	2	4	0		ST			0					String	surname prefix from partner/spouse
FAC	5	2	5	0		ST			0					String	surname from partner/spouse
FAC	5	3	-1	0		ST			0					String	given name
FAC	5	4	-1	0		ST			0					String	second and further given names or initial thereof
FAC	5	5	-1	0		ST			0					String	suffix (e.g., JR or III)
FAC	5	6	-1	0		ST			0					String	prefix (e.g., DR)
FAC	5	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
FAC	5	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
FAC	5	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
FAC	5	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
FAC	5	9	2	0		ST			0					String	universal ID
FAC	5	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
FAC	5	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
FAC	5	11	-1	0		ST			0					String	identifier check digit
FAC	5	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
FAC	5	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
FAC	5	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
FAC	5	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
FAC	5	14	2	0		ST			0					String	universal ID
FAC	5	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
FAC	5	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
FAC	6	-1	-1	60	01267	ST	O	Y	0				Contact Title	String	
FAC	7	0	-1	250	01166	XAD	O	Y	0				Contact Address	Extended address	
FAC	7	1	0	0		SAD			0					String	street address
FAC	7	1	1	0		ST			0					String	street or mailing address
FAC	7	1	2	0		ST			0					String	street name
FAC	7	1	3	0		ST			0					String	dwelling number
FAC	7	2	-1	0		ST			0					String	other designation
FAC	7	3	-1	0		ST			0					String	city
FAC	7	4	-1	0		ST			0					String	state or province
FAC	7	5	-1	0		ST			0					String	zip or postal code
FAC	7	6	-1	0		ID			0	0399				Coded values for HL7 tables	country
FAC	7	7	-1	0		ID			0	0190				Coded values for HL7 tables	address type
FAC	7	8	-1	0		ST			0					String	other geographic designation
FAC	7	9	-1	0		IS			0	0289				Coded value for user-defined tables	county/parish code
FAC	7	10	-1	0		IS			0	0288				Coded value for user-defined tables	census tract
FAC	7	11	-1	0		ID			0	0465				Coded values for HL7 tables	address representation code
FAC	7	12	0	0		DR			0					Time stamp	address validity range
FAC	7	12	1	0		TS			0					Time stamp	range start date/time
FAC	7	12	2	0		TS			0					Time stamp	range end date/time
FAC	8	0	-1	250	01269	XTN	O	Y	0				Contact Telecommunication	Extended telecommunications number	
FAC	8	1	-1	0		TN			0					Telephone number	
FAC	8	2	-1	0		ID			0	0201				Coded values for HL7 tables	telecommunication use code
FAC	8	3	-1	0		ID			0	0202				Coded values for HL7 tables	telecommunication equipment type
FAC	8	4	-1	0		ST			0					String	email address
FAC	8	5	-1	0		NM			0					Numeric	country code
FAC	8	6	-1	0		NM			0					Numeric	area/city code
FAC	8	7	-1	0		NM			0					Numeric	phone number
FAC	8	8	-1	0		NM			0					Numeric	extension
FAC	8	9	-1	0		ST			0					String	any text
FAC	9	0	-1	250	01270	XCN	R	Y	0				Signature Authority	Extended composite ID number and name	
FAC	9	1	-1	0		ST			0					String	ID number
FAC	9	2	0	0		FN			0					String	family name
FAC	9	2	1	0		ST			0					String	surname
FAC	9	2	2	0		ST			0					String	own surname prefix
FAC	9	2	3	0		ST			0					String	own surname
FAC	9	2	4	0		ST			0					String	surname prefix from partner/spouse
FAC	9	2	5	0		ST			0					String	surname from partner/spouse
FAC	9	3	-1	0		ST			0					String	given name
FAC	9	4	-1	0		ST			0					String	second and further given names or initial thereof
FAC	9	5	-1	0		ST			0					String	suffix (e.g., JR or III)
FAC	9	6	-1	0		ST			0					String	prefix (e.g., DR)
FAC	9	7	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
FAC	9	8	-1	0		IS			0	0297				Coded value for user-defined tables	source table
FAC	9	9	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
FAC	9	9	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
FAC	9	9	2	0		ST			0					String	universal ID
FAC	9	9	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
FAC	9	10	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
FAC	9	11	-1	0		ST			0					String	identifier check digit
FAC	9	12	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
FAC	9	13	-1	0		IS			0	0203				Coded value for user-defined tables	identifier type code
FAC	9	14	0	0		HD			0					Coded value for user-defined tables	assigning facility
FAC	9	14	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
FAC	9	14	2	0		ST			0					String	universal ID
FAC	9	14	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
FAC	9	15	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
FAC	10	-1	-1	60	01271	ST	O		0				Signature Authority Title	String	
FAC	11	0	-1	250	01272	XAD	O	Y	0				Signature Authority Address	Extended address	
FAC	11	1	0	0		SAD			0					String	street address
FAC	11	1	1	0		ST			0					String	street or mailing address
FAC	11	1	2	0		ST			0					String	street name
FAC	11	1	3	0		ST			0					String	dwelling number
FAC	11	2	-1	0		ST			0					String	other designation
FAC	11	3	-1	0		ST			0					String	city
FAC	11	4	-1	0		ST			0					String	state or province
FAC	11	5	-1	0		ST			0					String	zip or postal code
FAC	11	6	-1	0		ID			0	0399				Coded values for HL7 tables	country
FAC	11	7	-1	0		ID			0	0190				Coded values for HL7 tables	address type
FAC	11	8	-1	0		ST			0					String	other geographic designation
FAC	11	9	-1	0		IS			0	0289				Coded value for user-defined tables	county/parish code
FAC	11	10	-1	0		IS			0	0288				Coded value for user-defined tables	census tract
FAC	11	11	-1	0		ID			0	0465				Coded values for HL7 tables	address representation code
FAC	11	12	0	0		DR			0					Time stamp	address validity range
FAC	11	12	1	0		TS			0					Time stamp	range start date/time
FAC	11	12	2	0		TS			0					Time stamp	range end date/time
FAC	12	0	-1	250	01273	XTN	O		0				Signature Authority Telecommunication	Extended telecommunications number	
FAC	12	1	-1	0		TN			0					Telephone number	
FAC	12	2	-1	0		ID			0	0201				Coded values for HL7 tables	telecommunication use code
