OM3	1	-1	-1	4	00586	NM	O		0				Sequence Number	Numeric	
OM3	2	0	-1	250	00636	CE	O		0	9999			Preferred Coding System	Coded element	
OM3	2	1	-1	0		ST			0					String	identifier
OM3	2	2	-1	0		ST			0					String	text
OM3	2	3	-1	0		IS			0	9999				Coded value for user-defined tables	name of coding system
OM3	2	4	-1	0		ST			0					String	alternate identifier
OM3	2	5	-1	0		ST			0					String	alternate text
OM3	2	6	-1	0		IS			0	9999				Coded value for user-defined tables	name of alternate coding system
OM3	3	0	-1	250	00637	CE	O		0	9999			Valid Coded "Answers"	Coded element	
OM3	3	1	-1	0		ST			0					String	identifier
OM3	3	2	-1	0		ST			0					String	text
OM3	3	3	-1	0		IS			0	9999				Coded value for user-defined tables	name of coding system
OM3	3	4	-1	0		ST			0					String	alternate identifier
OM3	3	5	-1	0		ST			0					String	alternate text
OM3	3	6	-1	0		IS			0	9999				Coded value for user-defined tables	name of alternate coding system
OM3	4	0	-1	250	00638	CE	O	Y	0	9999			Normal Text/Codes for Categorical Observations	Coded element	
OM3	4	1	-1	0		ST			0					String	identifier
OM3	4	2	-1	0		ST			0					String	text
OM3	4	3	-1	0		IS			0	9999				Coded value for user-defined tables	name of coding system
OM3	4	4	-1	0		ST			0					String	alternate identifier
OM3	4	5	-1	0		ST			0					String	alternate text
OM3	4	6	-1	0		IS			0	9999				Coded value for user-defined tables	name of alternate coding system
OM3	5	0	-1	250	00639	CE	O		0	9999			Abnormal Text/Codes for Categorical Observations	Coded element	
OM3	5	1	-1	0		ST			0					String	identifier
OM3	5	2	-1	0		ST			0					String	text
OM3	5	3	-1	0		IS			0	9999				Coded value for user-defined tables	name of coding system
OM3	5	4	-1	0		ST			0					String	alternate identifier
OM3	5	5	-1	0		ST			0					String	alternate text
OM3	5	6	-1	0		IS			0	9999				Coded value for user-defined tables	name of alternate coding system
OM3	6	0	-1	250	00640	CE	O		0	9999			Critical Text/Codes for Categorical Observations	Coded element	
OM3	6	1	-1	0		ST			0					String	identifier
OM3	6	2	-1	0		ST			0					String	text
OM3	6	3	-1	0		IS			0	9999				Coded value for user-defined tables	name of coding system
OM3	6	4	-1	0		ST			0					String	alternate identifier
OM3	6	5	-1	0		ST			0					String	alternate text
OM3	6	6	-1	0		IS			0	9999				Coded value for user-defined tables	name of alternate coding system
OM3	7	-1	-1	2	00570	ID	O		0	0125			Value Type	Coded values for HL7 tables	
