PID	1	-1	-1	4	00104	SI	O		0				Set ID - PID	Sequence ID	
PID	2	0	-1	20	00105	CX	B		0				Patient ID	Extended composite ID with check digit	
PID	2	1	-1	0		ST			0					String	ID
PID	2	2	-1	0		ST			0					String	check digit
PID	2	3	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
PID	2	4	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
PID	2	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
PID	2	4	2	0		ST			0					String	universal ID
PID	2	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PID	2	5	-1	0		ID			0	0203				Coded values for HL7 tables	identifier type code
PID	2	6	0	0		HD			0					Coded value for user-defined tables	assigning facility
PID	2	6	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
PID	2	6	2	0		ST			0					String	universal ID
PID	2	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PID	2	7	-1	0		DT			0					Date	effective date
PID	2	8	-1	0		DT			0					Date	expiration date
PID	3	0	-1	250	00106	CX	R	Y	0				Patient Identifier List	Extended composite ID with check digit	
PID	3	1	-1	0		ST			0					String	ID
PID	3	2	-1	0		ST			0					String	check digit
PID	3	3	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
PID	3	4	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
PID	3	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
PID	3	4	2	0		ST			0					String	universal ID
PID	3	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PID	3	5	-1	0		ID			0	0203				Coded values for HL7 tables	identifier type code
PID	3	6	0	0		HD			0					Coded value for user-defined tables	assigning facility
PID	3	6	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
PID	3	6	2	0		ST			0					String	universal ID
PID	3	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PID	3	7	-1	0		DT			0					Date	effective date
PID	3	8	-1	0		DT			0					Date	expiration date
PID	4	0	-1	20	00107	CX	B	Y	0				Alternate Patient ID - PID	Extended composite ID with check digit	
PID	4	1	-1	0		ST			0					String	ID
PID	4	2	-1	0		ST			0					String	check digit
PID	4	3	-1	0		ID			0	0061				Coded values for HL7 tables	code identifying the check digit scheme employed
PID	4	4	0	0		ZHD1			0					Coded value for user-defined tables	assigning authority
PID	4	4	1	0		IS			0	0363				Coded value for user-defined tables	namespace ID
PID	4	4	2	0		ST			0					String	universal ID
PID	4	4	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PID	4	5	-1	0		ID			0	0203				Coded values for HL7 tables	identifier type code
PID	4	6	0	0		HD			0					Coded value for user-defined tables	assigning facility
PID	4	6	1	0		IS			0	0300				Coded value for user-defined tables	namespace ID
PID	4	6	2	0		ST			0					String	universal ID
PID	4	6	3	0		ID			0	0301				Coded values for HL7 tables	universal ID type
PID	4	7	-1	0		DT			0					Date	effective date
PID	4	8	-1	0		DT			0					Date	expiration date
PID	5	0	-1	250	00108	XPN	R	Y	0				Patient Name	Extended person name	
PID	5	1	0	0		FN			0					String	family name
PID	5	1	1	0		ST			0					String	surname
PID	5	1	2	0		ST			0					String	own surname prefix
PID	5	1	3	0		ST			0					String	own surname
PID	5	1	4	0		ST			0					String	surname prefix from partner/spouse
PID	5	1	5	0		ST			0					String	surname from partner/spouse
PID	5	2	-1	0		ST			0					String	given name
PID	5	3	-1	0		ST			0					String	second and further given names or initial thereof
PID	5	4	-1	0		ST			0					String	suffix (e.g., JR or III)
PID	5	5	-1	0		ST			0					String	prefix (e.g., DR)
PID	5	6	-1	0		IS			0	0360				Coded value for user-defined tables	degree (e.g., MD)
PID	5	7	-1	0		ID			0	0200				Coded values for HL7 tables	name type code
PID	5	8	-1	0		ID			0	0465				Coded values for HL7 tables	name representation code
PID	5	9	0	0		ZCE6			0					Coded values for HL7 tables	name context
